"meth","gyes","gyes","gyes","gyes"
"crude","0.448483694365815","0.00245505345885624","0.0156804693690528","7.59635670926385e-06"
"crude","0.553763784978776","0.906614735553598","0.771512885093636","0.000236319373906769"
"crude","0.0933797022631822","0.0054206688129328","0.953040670870063","6.68973359581006e-06"
"crude","0.35818984907025","0.00426667363396304","0.199607057928009","4.98189933000091e-08"
"crude","0.016867897975696","0.0149584514085624","0.123329250811082","0.00017162060711508"
"crude","0.973193307425532","0.122563764654417","0.692359750603561","2.25263820869111e-05"
"crude","0.196138189633004","0.00501420478539306","0.600387767716021","0.00526811279588105"
"crude","0.614145877116014","6.6629019407093e-05","0.392692012177672","1.94669672894322e-08"
"crude","0.0193713205043218","0.137674269105159","0.860310312090437","2.83470841553927e-06"
"crude","0.00522259247890181","0.0237416989697273","0.033365491378635","1.58102321873655e-08"
"crude","0.229323252085684","0.00999863092666033","0.0455857388813684","6.22662243323142e-07"
"crude","0.0144185639045429","0.102797633239559","0.622133371487837","1.4665173437282e-07"
"crude","0.0421347885503908","0.140851006376165","0.155223635730791","6.23872601756168e-08"
"crude","0.414373713067538","0.132404941404962","0.824398722625088","5.00249149972295e-06"
"crude","0.668991457051101","0.565669904829224","0.244341753606614","7.08226055519189e-11"
"crude","0.196748476134233","0.315317675216789","0.290384557048233","1.41198679143795e-09"
"crude","0.969872891693865","0.654682526979038","0.553867702497523","9.53857440522174e-09"
"crude","0.726522889309027","0.643000162842086","0.815536261223082","8.55489076363553e-08"
"crude","0.781063722590227","0.477622678291933","0.0596511951706301","4.63132975935145e-10"
"crude","0.857765042401065","0.161177934384349","0.787423123865133","0.00351430231719286"
"crude","0.12521017818546","0.232099132629237","0.69098123102366","8.89287580468182e-09"
"crude","0.753864056423619","0.276966004019365","0.0758958416379072","4.05838398688842e-09"
"crude","0.103962330474357","0.396674647569192","0.0483431459476679","9.18211257583238e-06"
"crude","0.966232308596319","0.0415018261071037","0.757705868196184","1.69727451483782e-06"
"crude","0.0557325600652772","0.213130063252827","0.0236718220407592","1.77059396772666e-09"
"crude","0.490404303373098","0.37010553621285","0.000169303427850665","0.000377063350681792"
"crude","0.675747099005926","0.827988885177614","0.0314500830801025","0.000182746630418735"
"crude","0.0974353606439558","0.0269808671360422","0.67621790616274","0.000724118092402792"
"crude","0.220404319668977","0.000159876876675187","0.702747692990677","2.36570021010712e-05"
"crude","0.0271479576521386","0.844685028691775","0.368654671422062","9.23647376162237e-07"
"crude","0.938786980871466","0.0763961831482812","0.252843246268035","1.76343775835465e-08"
"crude","0.657267027262879","0.00435036165577693","0.806758113853095","1.77519335188902e-06"
"crude","0.713599608854561","0.207822088726445","0.135685622440297","4.91050114755802e-08"
"crude","0.476974448510423","0.0768547740649504","0.971385543628229","1.65741049162395e-05"
"crude","0.62158427381289","0.0474368216641207","0.061439078890982","6.87450826063556e-10"
"crude","0.477025998608426","0.371757677047854","0.866669776459168","7.6695302401035e-08"
"crude","0.0083014804096192","0.103838510871732","0.776558494105493","2.1501884032501e-05"
"crude","0.672362683336047","0.00223922869662415","0.200461389236372","9.53538225051338e-05"
"crude","0.0109978745362797","0.760823248596983","0.917243868030474","1.39033373646175e-05"
"crude","0.00304030316556555","0.0781347357493745","0.946117597199836","2.62299516702496e-06"
"crude","0.0416074179924685","0.408090385087104","0.119491174527413","1.18187131070158e-05"
"crude","0.591457715956732","0.0131312399853886","0.342364622312513","2.81712958830326e-05"
"crude","0.392064890923071","0.0395385834834365","0.776629360165026","2.82763724918278e-06"
"crude","0.550691456679086","0.290840352552035","0.705033518385341","2.13546773584009e-06"
"crude","0.114400798852575","0.434508148858402","0.685989879109419","5.51242925735013e-08"
"crude","0.264598708632443","0.845052977391204","0.637291429571063","0.000249452732341959"
"crude","0.599799772185799","0.148924751373421","0.674115492764667","2.85427449566287e-09"
"crude","0.569845159569883","0.000292518976832692","0.0335283729370282","5.61524481263164e-07"
"crude","0.880447361851509","0.730561437914649","0.00562652669351677","8.27489439452298e-08"
"crude","0.0279091995324624","0.991188375191858","0.927378079439921","5.82094066007946e-06"
"crude","0.0141022621919268","0.672699003356999","0.159308046522517","6.66202013969371e-10"
"crude","0.122393646489889","0.00729752648641503","0.0543727543396908","0.000196855360284754"
"crude","0.125485392972325","0.0680558499080207","0.989528519690686","1.19358598188326e-09"
"crude","0.91059018980137","0.0840352941798426","0.752655794911617","1.39617105039321e-05"
"crude","0.951840305768991","0.00931980129800363","0.0275283997969981","6.86048739942724e-07"
"crude","0.0590460074478869","0.757230405094479","0.236297939171876","1.24384544257643e-09"
"crude","0.0340391722814097","0.152116643287346","0.46002129280239","6.8250657012221e-08"
"crude","0.448206953889004","0.308295120042852","0.243229621762899","4.45600027698496e-05"
"crude","0.20767355597486","0.0539943851877365","0.982246016592328","1.73509706940414e-07"
"crude","0.000731130214420079","0.377387354508373","0.320267018638074","4.64682724979003e-11"
"crude","0.326022006742696","0.963096864024521","0.319308226391209","4.87018417311878e-11"
"crude","0.327604753984604","0.0369097230760806","0.0476363721896669","0.00089893695595578"
"crude","0.373485294929823","0.00251690914099433","0.0964416672245484","2.50684793458489e-10"
"crude","0.141744905012521","0.532087052022237","0.729671950482016","5.41803280311887e-06"
"crude","0.280223372257888","0.0413828563743534","0.529092109494645","7.83211399444389e-08"
"crude","0.0627954016605704","0.00391676186113464","0.00541064446274119","1.19907956511715e-06"
"crude","0.864409296911575","0.136813308487002","0.698695970875803","2.87348017371204e-07"
"crude","0.354650836880361","0.186187274364681","0.0792948636944453","0.000224943278088967"
"crude","0.955538059106741","0.00791070853102464","0.211705662345245","9.89761844954351e-12"
"crude","0.712050581953063","0.000918913410454995","0.556248711663115","4.07133557289919e-09"
"crude","0.716780898311714","0.00267842685425832","0.15173258360619","6.82682586476881e-07"
"crude","0.0330730235711385","0.00391146878126796","0.544813407670132","0.000103517427959875"
"crude","0.520423439362679","0.271235844948708","0.365256780052478","3.57719575908616e-05"
"crude","0.780390055151648","0.363186880345689","0.291184447708535","1.82187776869803e-10"
"crude","0.347012085915887","0.000557344050079901","0.120754258825208","5.8035259072373e-06"
"crude","0.127441786399029","0.0725470722778628","0.378459882673283","1.35843401607345e-05"
"crude","0.265731576918468","0.160967595566684","0.372860026263132","1.4870834852596e-08"
"crude","0.0423196281020964","0.0941884600165223","0.921087114748623","5.97275921452158e-06"
"crude","0.272781750854452","0.273568946741071","0.237591205642905","5.2415593004381e-09"
"crude","0.684552427806546","0.0192298713871653","0.730283996507357","1.8382670296635e-07"
"crude","0.317614152031678","0.253276833713638","0.524995168063072","1.03492680568686e-06"
"crude","0.0259996450445314","0.0376557296296656","0.343018486852224","1.78851078868748e-05"
"crude","0.448025378382443","0.0142538372778149","0.679268219140856","0.000211201594372493"
"crude","0.0705166002158039","0.0563915117439486","0.222132144915016","1.47865975788353e-06"
"crude","0.00595422929842349","0.190708281028403","0.922342359194468","1.08006570006434e-07"
"crude","0.0183342783404803","0.000862646896911728","0.071506709978306","0.000149976987262191"
"crude","0.846534052655445","0.0150965453843418","0.757713879973827","5.05871758568283e-05"
"crude","0.135203370025415","0.1212000182413","0.693667403386369","0.00013384394293918"
"crude","0.343091055379978","0.0747630644632556","0.542764816233943","0.00111081449044847"
"crude","0.00019314530272591","0.0663805314846892","0.224047085465991","6.36265435442365e-06"
"crude","0.478689196090896","0.00362599058271024","0.581850514101514","7.83737456103945e-07"
"crude","0.165931540716778","0.973772764643475","0.0123126283374854","7.79879955040042e-09"
"crude","0.535750410784747","0.902750535060356","0.049728956077232","7.03910629546748e-07"
"crude","0.424367958402317","0.00286052542329677","0.498899111820447","1.37163612711626e-07"
"crude","0.716190123723735","0.0800745678547319","0.168606736121999","4.73344215633236e-08"
"crude","0.0828953041667363","0.643091587639534","0.816798996375489","4.02869646025015e-05"
"crude","0.470600197731998","0.198875687765716","0.890620612358991","0.000181221501587599"
"crude","0.0425672099282446","0.561879698368332","0.436026724173692","8.71968213210612e-11"
"crude","0.301361635994146","0.0678519731556613","0.990919984706947","1.54123067559335e-07"
"crude","0.780430571735367","0.00217636452857891","0.803026249738462","0.00109209857303876"
"crude","0.11411749315891","0.819696527558804","0.666393006738281","2.56837277386586e-07"
"crude","0.970891999120616","0.0527640763997531","0.736209038253223","7.80414637089766e-08"
"crude","0.772997692400906","0.0403499297519218","0.210566385261789","0.00488457267491292"
"crude","0.0601823461880525","0.248345633425906","0.778059954690608","2.36927687995302e-09"
"crude","0.306819153608483","0.366550946557739","0.198339149875436","1.93739938011908e-05"
"crude","0.297496053622568","0.235116795411014","0.571505176406902","6.67289255439061e-10"
"crude","0.204312852544663","0.000786783911979609","0.938642126180155","2.42701453258656e-07"
"crude","0.618257963113623","0.00800231527377857","0.297724559649247","0.00127520885381347"
"crude","0.799967695103726","0.0566393020253862","0.419784253003166","2.95849532208082e-05"
"crude","0.552554154892119","0.0616062683816244","0.647028396217641","2.9145075798396e-08"
"crude","0.0854297386335161","0.289797313788416","0.801872286437379","4.00650746163521e-06"
"crude","0.768593243228863","0.0155176067658358","0.738623757318541","1.11251497301679e-08"
"crude","0.348375047703356","0.218824247826535","0.00749651543653171","4.60947490677311e-08"
"crude","0.34900062343042","0.0889457091892887","0.107796729530077","4.27698907705944e-08"
"crude","0.017747613036555","0.541328974207681","0.265003666441536","2.87711214154558e-10"
"crude","0.277839031983068","0.0701432525749746","0.882851963704529","1.44688510097251e-06"
"crude","0.553716532652442","0.5294495305978","0.036100841823784","2.21931266074744e-07"
"crude","0.509920324398263","0.148735075735336","0.0299574921368716","2.01842198615872e-07"
"crude","0.0760696600106489","0.194653490039698","0.549233790507079","7.06092218220572e-07"
"crude","0.593997255187332","0.136866677210199","0.0171719391190078","8.17572532097249e-05"
"crude","0.230198035630661","0.241885616912811","0.468975735839441","2.01195990395515e-08"
"crude","0.310266759290566","0.950122880109076","0.0252665662391274","0.00012820239474408"
"crude","0.176866025794573","0.00427442853606087","0.570026060059412","3.26128761044543e-10"
"crude","0.0215051928990295","0.0358338063439498","0.451796962842362","1.63987978652067e-06"
"crude","0.123550592979911","0.14020036977642","0.446441525735629","1.47362430220633e-12"
"crude","0.0161376103512423","0.000696452402019356","0.588757579327247","1.39542671104678e-08"
"crude","0.80497260576662","0.816358008015639","0.0235230973360715","3.75299482206407e-05"
"crude","0.284289575210478","0.0446049596641355","0.720271810097622","1.63973064713518e-08"
"crude","0.487075419112836","0.111098687496987","0.779548430659689","4.69423025808119e-08"
"crude","0.374998817011977","0.0290988099017034","0.0810737153316852","0.00038800248998901"
"crude","0.470113786112832","0.278253583393556","0.797741365903965","1.05523644804109e-11"
"crude","0.00494039789777726","0.633877731314411","0.293688336802522","5.96619407031944e-05"
"crude","0.222658892668703","0.143435410401518","0.571117382019464","5.06198903055989e-05"
"crude","0.0907827758296165","0.047653074565321","0.0186375975562936","1.50930206925597e-07"
"crude","0.585686847496518","0.474574651636428","0.235200364533647","2.2059325752267e-07"
"crude","0.0212864672557684","0.426098631621805","0.390726642813742","0.000404373396037197"
"crude","0.0733796754348678","0.843322327231011","0.217386159657503","2.08192714873452e-06"
"crude","0.899630572466084","0.14729072835966","0.0683156411284124","1.03022605083499e-10"
"crude","0.074782796564867","0.0684703878954736","0.0197008218921475","1.81817691436265e-05"
"crude","0.13646952580855","0.341297232173733","0.83393877758647","3.83081450429957e-08"
"crude","0.504503268129924","0.299183230162443","0.460244900208212","0.000524596322918209"
"crude","0.0568452565325824","0.0567896220238377","0.16076045798644","3.22217535050703e-07"
"crude","0.1802766769988","0.0733709636832018","0.429868934687303","2.56092975333374e-08"
"crude","0.479019071285673","0.000586373289843296","0.0800731171469319","9.3128566480883e-10"
"crude","0.625477853687891","0.0784160395577147","0.210328896567377","6.02323394167464e-08"
"crude","0.421814973621803","0.0526745969941365","0.941139423937238","1.02277967876962e-06"
"crude","0.0920360024708381","0.00210349460076619","0.0249176260836204","5.81406695922078e-10"
"crude","0.664243102317334","0.90941463894776","0.594449371716362","2.73214252071044e-06"
"crude","0.288770226789504","0.187871980779322","0.0938215045588067","1.18825779312501e-07"
"crude","0.857804052804721","0.00765020592032881","0.552380657137925","1.37571925991648e-08"
"crude","0.0258582117242747","0.445955493237192","0.265382650192113","0.000200020558852407"
"crude","0.196714496179592","1.05387455554912e-05","0.40031491962416","3.72348830297381e-06"
"crude","0.0301677380267563","0.532454983625128","0.807173530763868","3.75327625809775e-11"
"crude","0.79838834786217","0.169236679200016","0.232647673443908","9.30012246754887e-12"
"crude","0.665720829502892","0.778868935145916","0.533241512153692","0.00380782162774209"
"crude","0.333972746122235","0.251317656676492","0.759389222501984","0.000938064682775459"
"crude","0.487008156216952","0.0266842587515314","0.280510593870316","6.50741216859835e-07"
"crude","0.324650119559579","0.330744877235825","0.630172222556987","4.08461249370823e-05"
"crude","0.780368680614703","0.022711599803543","0.0117193617816255","1.430544446671e-07"
"crude","0.423452699897916","0.0165199063700312","0.750473090051211","2.67816951623617e-08"
"crude","0.0673436308537786","0.399944903663763","0.265339134031051","1.0230629933675e-06"
"crude","0.759340594293134","0.100705832044664","0.0996749199829572","1.68387514667239e-06"
"crude","0.252359198039108","0.0901095786552208","0.729481145579349","5.4307722491065e-11"
"crude","0.55346665304169","0.0502192285103021","0.244461460526825","3.61179864556211e-09"
"crude","0.104878170050139","0.172247170800798","0.29877980823643","3.63731689395161e-07"
"crude","0.310330279078224","0.13347005683665","0.0369500318999807","1.72745168720759e-10"
"crude","0.0162493305507158","5.59499898670686e-05","0.780295004762585","8.08528323296795e-07"
"crude","0.279913746519761","0.0171519285025867","0.180844585278769","3.13764227609272e-08"
"crude","0.353046593499376","0.950595125842321","0.613638918453204","1.44057944829524e-07"
"crude","0.326121679840181","0.0579173363070822","0.581376549347832","9.33432413495861e-07"
"crude","0.0442880290817517","0.270860285505108","0.231811237473781","4.83755491784758e-06"
"crude","0.338825951567337","0.87724926513909","0.960813004181531","1.43439264689313e-10"
"crude","0.0849802817645763","0.0301169369274901","0.309576615547664","2.13499718403491e-09"
"crude","0.0591730412388891","0.0575665377423862","0.343941303261815","1.733237721553e-08"
"crude","0.033891681176634","0.0830574603479008","0.390098764074714","3.05719822505234e-07"
"crude","0.612627507390518","0.0565785038210141","0.111377395065502","1.12071216117751e-11"
"crude","0.020679825265008","0.110831902849399","0.00405123234705679","9.62822904868018e-06"
"crude","0.874210550961643","0.0915285201232052","0.13549289056622","2.79154660575587e-11"
"crude","0.0322616949274045","0.025528584784933","0.823007974592492","3.97417977940239e-10"
"crude","0.502824470670484","0.000702682409308936","0.514163949282719","2.66997894711328e-09"
"crude","0.332821827209889","0.00767984617147203","0.251277925874997","1.82362121865603e-05"
"crude","0.000974604611203295","0.0654100674502249","0.837724080444604","5.25127594204465e-06"
"crude","0.00301984196129631","0.0920283536424447","0.00813451722107789","4.02112741939279e-06"
"crude","0.925933762836763","0.272401517279189","0.71345051893689","3.51102425561059e-08"
"crude","0.00103714296586339","0.166066275451498","0.807352951860339","2.33777402502014e-15"
"crude","0.52933668060784","0.058314889285248","0.525724414437842","2.14466788614703e-07"
"crude","0.834804397861602","0.400909973212522","0.123525503707153","9.39141200962968e-10"
"crude","0.67872121960092","0.0017436019550529","0.330612695355643","8.6919925486037e-06"
"crude","0.0103191953361195","0.10858039720949","0.977618865636972","0.000202037720436367"
"crude","0.56626277320255","0.122221384719759","0.326659272960894","2.75743524431373e-05"
"crude","0.254459625038548","0.000884831211153976","0.266452459669529","4.26174142194067e-05"
"crude","0.0104654354144446","0.0738533677586765","0.347069032150918","0.000212614223655876"
"crude","0.641462953492853","0.0255545771367271","0.592027358969086","2.32069728786248e-08"
"crude","0.870624725048678","0.596875944822111","0.15120659982259","3.16158687788621e-08"
"crude","0.529303119181246","1.70198536232142e-05","0.260970094240216","1.6841694438647e-08"
"crude","0.0223288270977043","0.623227995945576","0.211805462557213","2.90117133814511e-05"
"crude","0.341809811802988","0.211128534369043","0.0753919575161132","4.89064393271195e-11"
"crude","0.769348084647362","0.357481743683058","0.0113571620600118","1.20830876453879e-13"
"crude","0.572054573684571","0.000741963813014766","0.337347365449825","5.28819388757245e-07"
"crude","0.267699190427333","0.0951388743247123","0.597222527660471","1.49890234534947e-06"
"crude","0.013315665737079","0.650994022474377","0.228745338068126","0.000906655111455154"
"crude","0.833902148858424","0.000175372265593941","0.967451378877348","4.84636910990806e-05"
"crude","0.974687904903019","0.349953470873407","0.592594838055061","4.15820398140955e-06"
"crude","0.298470232079777","0.00883697779710991","0.280207055236308","3.51463726362927e-06"
"crude","0.303167155643571","0.40630635278486","0.0998446490727586","1.30303683091123e-08"
"crude","0.566520935812668","0.692928226261985","0.916809786799909","1.32858014214353e-09"
"crude","0.105604344502826","0.280486353726362","0.11369441243092","1.61883394368092e-05"
"crude","0.38633263321538","0.0692309733156656","0.139627826534616","0.00239265116957856"
"crude","0.0388584504930657","0.219941495793875","0.0331830598870913","6.16434953940129e-06"
"crude","0.797853312003094","1.19599444281303e-05","0.194985954119478","2.78632177539842e-07"
"crude","0.416585488253453","0.29678239042004","0.431011308562307","6.19478799660481e-06"
"crude","0.507372434453184","0.257740850713674","0.125117006755415","5.14633169137459e-05"
"crude","0.397440806114906","0.0113851601366343","0.0404458335435273","4.01814719333906e-05"
"crude","0.0762669391694305","0.888537552566809","0.0505785315564241","2.44638506861112e-07"
"crude","0.0645667635937353","0.125644004615467","0.799673821947845","1.57401944001725e-05"
"crude","0.595316126940222","0.168403243469628","0.699977944651493","0.000589122849120402"
"crude","0.0310461256691465","0.26096648021116","0.108528804637291","5.13927510547627e-07"
"crude","0.797254785622404","0.0844127323110453","0.0352757187608669","1.86021716415585e-10"
"crude","0.679622360675765","0.843770260740936","0.245392827530233","0.00113014910187586"
"crude","0.589144524288778","0.144773617888599","0.153323205569403","5.59452390612075e-06"
"crude","0.867281526679321","0.512209623332182","0.592241072150117","2.41795043045452e-08"
"crude","0.794197484617166","0.0193415568310344","0.655704881126959","4.95726708763007e-06"
"crude","0.0985390723188846","0.178896499689565","0.040299156030769","1.27394655715625e-08"
"crude","0.28532962792912","0.321671795198161","0.974199122963917","2.27099988467503e-09"
"crude","0.105208974970803","0.00261716000565429","0.410968843199322","3.48620450273788e-05"
"crude","0.180503822248351","0.0904818917909417","0.0990866747192982","5.39010400716664e-08"
"crude","0.247461126815838","0.127543238211917","0.0643740742606618","6.02770985255331e-07"
"crude","0.893229537996269","0.0463990209991637","0.488907783078824","7.99910556088234e-05"
"crude","0.288492482027733","0.0833414752818334","0.426221632367592","2.7424968907442e-05"
"crude","0.660450648369657","0.686711895300641","0.927492212507739","1.98456711076584e-08"
"crude","0.160246960233684","0.527390933729043","0.228639440117258","1.42569232532144e-05"
"crude","0.053582244055228","0.268136240630634","0.00527240527742317","4.27074202297542e-07"
"crude","0.25336761700098","0.000286746691433649","0.935102554949591","0.00194181785556938"
"crude","0.0105762167366839","0.671829591684923","0.989869026222686","3.84963611780119e-06"
"crude","0.0737481105355918","0.329497258134343","0.436306070985642","3.22084666351934e-11"
"crude","0.15413141239898","0.0215327297291507","0.114815700683935","7.50366399229142e-09"
"crude","0.892798940872457","0.270572198584707","0.239297301484247","3.12268766984035e-08"
"crude","0.648502093654297","0.415357835794469","0.130937862746789","3.19026445960666e-05"
"crude","0.556787523088477","0.061951210937131","0.364405837554819","2.50425820044645e-10"
"crude","0.170655023639475","0.000529984656137243","0.976746820960292","3.86221205983101e-08"
"crude","0.0658824298676176","0.0121062826745916","0.567393341272677","1.29944986853998e-05"
"crude","0.0346046045285718","0.0232370242056959","0.613299762340306","5.10090070683053e-12"
"crude","0.0271965541198831","0.135109360009908","0.982467124188129","2.36459758345009e-06"
"crude","0.071032281251776","0.00357926582188063","0.0210105893202635","1.71900126726837e-05"
"crude","0.139917130727826","0.00387707936387565","0.723119335660157","1.75456782532721e-07"
"crude","0.23405710212294","0.0456847409725084","0.882028143168725","2.85822951200056e-08"
"crude","0.233077359482515","0.141265593838714","0.00369700648752496","0.000123676675050338"
"crude","0.637587623574179","0.0660054656596581","0.448738090798313","5.59692875103283e-07"
"crude","0.565570041595196","0.396745735588208","0.368957645347438","4.06700864622895e-07"
"crude","0.408722429015315","0.0704972171611975","0.947460298659159","9.53339543355281e-07"
"crude","0.331383698021533","0.186433101304768","0.862162472739639","2.11518238250968e-06"
"crude","0.342261070204229","0.00117652654613584","0.35524215361982","2.09972208091098e-06"
"crude","0.793946384410909","0.318913655170205","0.102133720365355","8.68652917987331e-09"
"crude","0.489918739098027","0.0157756959596307","0.334359395048871","2.94044419120523e-06"
"crude","0.471650575428839","0.266725998168543","0.0667423443409138","7.12584153979253e-05"
"crude","0.152475327954114","0.00928288209938414","0.115947627608691","4.30652573793271e-05"
"crude","0.298476054297551","0.10957833701661","0.210004957721689","3.91832884188998e-07"
"crude","0.647529728703535","0.056002088498273","0.745652416454081","9.18702042676212e-08"
"crude","0.512155420439729","0.227714630950421","0.134620289575387","4.85020653842792e-09"
"crude","0.000176033414105774","0.00232821867911639","0.507580953753235","3.81431726302312e-08"
"crude","0.221580904088804","0.855077183778627","0.3357773836163","6.22834232598564e-08"
"crude","0.145017095053013","0.0644832778986912","0.361850023517043","2.88883855792024e-08"
"crude","0.0415344370414637","0.0299012488275144","0.438724265497815","8.493516444671e-06"
"crude","0.0161490048058174","0.335230908159701","0.289226688595619","6.78303541248027e-11"
"crude","0.202494613357517","0.0973974224647477","0.069691991959189","1.08473418437295e-06"
"crude","0.634633533083204","0.0206896039392984","0.386478291665809","4.98295240703807e-10"
"crude","0.00331283961177172","0.388837750536742","0.00430386303466391","4.27591894264468e-09"
"crude","0.788716432224865","0.113344990743749","0.942938944546114","3.86832120144172e-10"
"crude","0.374184921906969","0.601002931665513","0.789833239926029","1.19325321746874e-07"
"crude","0.109274887771588","0.329053971021525","0.296887795246346","5.88600005165196e-09"
"crude","0.0187675592686407","0.00109389176883526","0.349104657180655","6.06365655413437e-06"
"crude","0.285009375030709","0.225315890033693","0.0611063506275435","0.000578765512662844"
"crude","0.370716890753233","0.184197311402745","0.271625405306358","2.61716989151915e-06"
"crude","0.356770423784912","0.322521879401481","0.972396593091964","1.51383399368243e-08"
"crude","0.745785888193238","0.106291212854697","0.382316567122909","1.16232570449003e-06"
"crude","0.214591027322491","0.000785766028853556","0.288402829644655","7.14697398792245e-05"
"crude","0.600715441136271","0.452628552167298","0.298655180008511","2.78335849964967e-11"
"crude","0.13747001053703","0.693542183895253","0.443009601492631","2.13679183135257e-05"
"crude","0.734795324675712","0.117614508400866","0.0872233973873981","2.6039617630098e-05"
"crude","0.865144041449146","0.0759702027710099","0.731320286487552","2.16941360827802e-05"
"crude","0.115290380602089","0.150162262854939","0.98340723494557","1.17493212846051e-09"
"crude","0.118051262772759","0.131844494347258","0.0999379648495899","3.95378919817377e-07"
"crude","0.138451839735411","0.176661838094915","0.687871833371698","1.14033703402366e-08"
"crude","6.28763513740741e-05","0.00294324924472356","0.151387962709768","3.45742363059441e-07"
"crude","0.0109060277366809","0.0141956164815614","0.438749916539125","1.24010837554177e-05"
"crude","0.632468191710202","0.0546437641014857","0.184950409436896","3.29474038235287e-05"
"crude","0.0375893007875751","0.0231586425859417","0.438445395509489","1.27599730047702e-07"
"crude","0.119331359244383","0.411581784594653","0.0668817120989566","1.56519276919579e-11"
"crude","0.352069557107005","0.0104980796477394","0.868800242601234","1.10862058312056e-06"
"crude","0.468343111171232","0.143212017544035","0.0446533993204864","4.68871292665415e-05"
"crude","0.926615758612158","0.00365802917755082","0.856696486365366","2.15567949236473e-09"
"crude","0.784365831841579","0.0183572294063155","0.919788297668474","7.65089358005065e-05"
"crude","0.505288308674504","0.00474041522115885","0.87349395097833","6.50648385659114e-08"
"crude","0.648098279452862","0.769993194958771","0.212149836241425","9.23282172962103e-13"
"crude","0.737794421139603","0.00429183848000446","0.911361618526362","4.66800821175287e-10"
"crude","0.988023103359049","0.0122523226356476","0.117910707560931","1.42050874634483e-05"
"crude","0.0111973887115286","0.435590032031288","0.0477811612052923","1.11084126631285e-06"
"crude","0.31780007238385","0.248008766091099","0.59118864366742","2.31276658043789e-07"
"crude","0.121298854041907","0.0107032518639512","0.279444110266813","3.055240102799e-06"
"crude","0.700557763031722","0.39414056495579","0.268246948342138","5.80206305746538e-05"
"crude","0.440089197474873","0.391373777785787","0.0101470247737697","6.60668285090773e-09"
"crude","0.300956785636657","0.0904015294740585","0.177681615368169","8.18803054034342e-07"
"crude","0.256353092501539","0.016569303690828","0.174589454970046","9.96517811727462e-08"
"crude","0.457773284174938","0.0952858521904114","0.0833955306379815","9.97830918309711e-08"
"crude","0.0224797792332674","0.0364792809293399","0.281869485141663","1.23626362922616e-10"
"crude","0.109941790407603","0.143054362736017","0.359176111050237","1.03212272829827e-08"
"crude","0.647067675069084","0.201916454975189","0.252029779716335","0.00108356904275128"
"crude","0.602766042177146","0.340245606614207","0.101956670163855","0.00011442136202098"
"crude","0.718458687749668","0.483757628034804","0.865143760841585","1.9364552974003e-06"
"crude","0.0877230949887731","0.597564409426122","0.646479023933551","2.78349755883737e-09"
"crude","0.0320027684861833","0.00084579297887822","0.067043489525399","1.02058022775618e-06"
"crude","0.30956902374512","0.56165216119855","0.625060478859931","1.15527784938418e-09"
"crude","0.19258952240375","0.168018101143048","0.458070518692509","2.51749669895451e-05"
"crude","0.0956167632718863","0.507426327098828","0.105641303056864","2.18197746898199e-10"
"crude","0.518839959656584","0.0297991844630268","0.121254526978612","0.000730504144300122"
"crude","0.395204810426264","0.00142539008965016","0.248267230251414","1.1822668518485e-09"
"crude","0.347535434777987","0.169679190106825","0.309337978275846","3.61333427090719e-11"
"crude","0.67486493521256","0.00518848241845872","0.219331878061738","1.31758462168545e-10"
"crude","0.854127629892804","0.360677830365166","0.377633955083332","5.22411706568038e-06"
"crude","0.00118166342713199","0.0766554792295174","0.269565185515306","1.42887139630079e-08"
"crude","0.000214906929205846","0.00165677103226785","0.0120594060672212","3.34117864191791e-07"
"crude","0.176762464615234","0.101330889429316","0.412535769286332","2.29619090607126e-08"
"crude","0.246619539690167","0.000113092171279294","0.170739664434609","9.7879181144694e-06"
"crude","0.566654490014548","0.294628151712794","0.197534949385789","4.34980534012131e-08"
"crude","0.779512693221245","0.444445501622691","0.376448168965985","6.55136158537786e-06"
"crude","0.103789277727736","5.50201145153578e-05","0.783693024463924","0.00043429533280103"
"crude","0.976067755468009","0.0206674533696488","0.221848477005787","4.09481108725902e-06"
"crude","0.044285378724058","0.0105731850283058","0.946990414744181","6.88270423737311e-08"
"crude","0.466575917271414","0.138916686384198","0.178843139159174","1.17169953992336e-08"
"crude","0.430637710027698","0.00426284989237117","0.723737580533059","1.06245845447813e-06"
"crude","0.541652030919317","0.274648537988461","0.93143732784717","7.56557590968123e-05"
"crude","0.473239137134206","0.263038806773852","0.116478109982499","3.86727601013523e-08"
"crude","0.20335528595159","0.00708572863617845","0.127776829612672","3.45435103269778e-06"
"crude","0.140599712546882","0.445231352555085","0.081542090094609","3.03207207751983e-09"
"crude","0.254945212486087","0.0417066808153729","0.112831222458332","1.78485163296833e-06"
"crude","0.133237182533262","0.0055152856004473","0.328396361941795","0.000360064639005226"
"crude","0.129558466293037","0.111056212299502","0.0572667040735588","3.32650733278186e-05"
"crude","0.286101433921877","0.540918893931346","0.593787293333435","2.04768100420366e-09"
"crude","0.813404774939397","0.156489204260315","0.969091486778394","3.23190978076223e-06"
"crude","0.112495873593212","0.00036035770003037","0.809958026683288","3.50777653344278e-06"
"crude","0.618440495529823","0.00731994858846595","0.155292053112083","7.45270970457471e-08"
"crude","0.983382427093976","0.0407318231267769","0.082541506383929","1.54297899143145e-09"
"crude","0.833141941078977","0.0310236253065089","0.376328761650519","4.93817605690883e-07"
