"meth","gyes","gyes","gyes","gyes"
"ow","0.928582213032248","0.882586774212556","0.170610277966756","7.67264119044675e-05"
"ow","0.809532999283854","0.961770370166074","0.0881469307751437","0.000168793390942456"
"ow","0.87927459825304","0.991318861664431","0.917889155765657","1.31957592216071e-08"
"ow","0.393326554979855","0.663016087457587","0.436598349742921","6.50491840808438e-11"
"ow","0.981140172951934","0.914638502659704","0.794697268149986","1.43679121655925e-05"
"ow","0.86258460051399","0.948303655646013","0.665217072934557","1.89467632578267e-07"
"ow","0.857782859567638","0.832805335906665","0.191653104933917","0.000142767036025477"
"ow","0.971477106361623","0.885076918008779","0.0458446463599967","3.13031405313137e-05"
"ow","0.812442373795084","0.89160209934345","0.223320016049243","2.76368982878616e-08"
"ow","0.898966281044677","0.850443795009908","0.0318870650515393","6.33983526293797e-09"
"ow","0.996188229319925","0.850697159516096","0.985888444506195","2.73324638980008e-08"
"ow","0.877793029714922","0.824316943848147","0.12654899437255","0.000316622237317387"
"ow","0.868170581329681","0.820630312691855","0.172356982363876","7.14798904035978e-07"
"ow","0.939830837296363","0.894164694395204","0.0438942174694277","1.03485074832487e-09"
"ow","0.94525296791182","0.927383108203177","0.862959856188882","5.14195220418728e-08"
"ow","0.876721150227115","0.875446216588734","0.183163569124166","6.17326766771585e-07"
"ow","0.959228456162166","0.911253809065222","0.7306006686717","4.36136184638832e-12"
"ow","0.760377887845607","0.766010881246061","0.785322363136513","0.000233699417356369"
"ow","0.802308817116174","0.967539584012382","0.685813388799015","6.26763368159359e-06"
"ow","0.78323499369506","0.860887770666287","0.340353248310186","3.29715321626194e-06"
"ow","0.867290187888565","0.888169645391463","0.00120861776421058","4.56799871523293e-06"
"ow","0.726940522232184","0.893663835650231","0.425811325059705","1.06788229186981e-09"
"ow","0.900681265983923","0.592091551457883","0.151981706145743","1.70584309600843e-05"
"ow","0.664517319610289","0.83590272212727","0.0166730853011506","1.50544829971552e-07"
"ow","0.796292128015725","0.811947767749909","0.222492526651784","2.34436257854529e-09"
"ow","0.805050115605377","0.907586292284404","0.528628624845587","0.000313819975825903"
"ow","0.625694758907581","0.977885221082134","0.703049739349024","2.29868067355593e-05"
"ow","0.861353279793836","0.712631180963324","0.8542842999327","0.00107773454716455"
"ow","0.765280122758459","0.995056915384458","0.84286306512024","1.40183228603717e-15"
"ow","0.837301890068608","0.900959582980837","0.462355453121583","1.73995142956138e-06"
"ow","0.97885816563658","0.915965782530466","0.810634320504123","1.64317544132196e-12"
"ow","0.867816019530922","0.924408837732684","0.190453836404379","3.55972667410877e-06"
"ow","0.963333048740709","0.793480611484624","0.513534029521172","9.42521867222097e-06"
"ow","0.822844692224742","0.953913805252964","0.0976188507769121","3.31988984582155e-07"
"ow","0.946737581552534","0.759758457104997","0.0530977618713877","4.83604157664098e-08"
"ow","0.96880507935867","0.780551398181825","0.210428188546113","2.10036615665102e-07"
"ow","0.93922543488501","0.806928309001167","0.480177985456952","5.59183791870779e-07"
"ow","0.878014085787836","0.876799418806589","0.374194378222164","0.000115082438617392"
"ow","0.736653459356859","0.992123027535942","0.83433239840211","0.00123522939350538"
"ow","0.734793531028166","0.989566617030907","0.166107341502249","1.00133586801542e-05"
"ow","0.742650651198758","0.709183113827507","0.115163165816315","1.8754028150432e-06"
"ow","0.745553483249451","0.954818434013375","0.610527548018832","6.6148501232247e-06"
"ow","0.93227905645391","0.937366893405305","0.578817124381839","1.1796308797626e-06"
"ow","0.756614222149509","0.995778766984173","0.024346442782161","8.75931944130512e-06"
"ow","0.704424881352642","0.868454797828021","0.612163734230162","2.39855238641635e-06"
"ow","0.777322726687613","0.747931485665282","0.28885536761943","1.39530273305349e-05"
"ow","0.936499466386212","0.898823020630194","0.544078981037949","2.42523476891035e-08"
"ow","0.953185104406949","0.871180151872153","0.825452213054851","0.00264532853280629"
"ow","0.934194505482723","0.905741074639207","0.399036204405179","4.62474686149153e-05"
"ow","0.982958959817934","0.877487549639752","0.864926566714917","2.62271958928531e-05"
"ow","0.674912820653902","0.934820256808835","0.63150906841504","1.55343332536877e-05"
"ow","0.958143720508961","0.908623126293632","0.641680913157622","3.28099504141637e-07"
"ow","0.986738386719851","0.922825424485217","0.474868601049647","5.45721489313134e-06"
"ow","0.785204009145533","0.571465314635904","0.798244476391124","2.30287386081743e-08"
"ow","0.994868152437541","0.844609221188738","0.557022850415895","0.000240704833923729"
"ow","0.77818427326994","0.738877554626467","0.261702968239553","1.30234363713156e-05"
"ow","0.856120148418577","0.862101159620302","0.243684228613426","6.31434549690466e-08"
"ow","0.892385973786927","0.977723893958345","0.853296670214942","4.41060205304578e-06"
"ow","0.799114428774181","0.878750118652957","0.865412142312801","9.15477342091389e-06"
"ow","0.779715447117137","0.701020836939386","0.919350619973388","3.49849844610583e-06"
"ow","0.916736156249055","0.790694738588842","0.686361265569322","8.84123081518126e-05"
"ow","0.804351754063874","0.837611794994673","0.811173000899599","2.90429355298311e-09"
"ow","0.776105290516651","0.762825694793325","0.00376518343597944","6.37577241688955e-05"
"ow","0.805181554743199","0.78300040966835","0.836148546745103","0.00476344906352334"
"ow","0.782217321073906","0.974641218022963","0.0105868474484889","6.38164735636383e-05"
"ow","0.941841820783834","0.959886143117963","0.0332626754805206","6.54619618231419e-08"
"ow","0.728429323664858","0.948118403021734","0.0812446355338009","5.01957135087774e-07"
"ow","0.811160582076461","0.985197317652889","0.336235453351026","5.19473674237662e-06"
"ow","0.97598683782747","0.760968224900905","0.278478938551139","9.77593454266245e-08"
"ow","0.80491470562649","0.669887917727322","0.51190414888968","2.24524429615916e-08"
"ow","0.68676405241094","0.795150472161965","0.386657729946482","2.03769746612367e-07"
"ow","0.74500096665364","0.781427915249402","0.0595128888145627","0.00326307847874273"
"ow","0.953721283798005","0.988703946405559","0.314784632127373","3.59512913171656e-09"
"ow","0.98743183148949","0.724143227635768","0.977664627179254","4.73918569410711e-09"
"ow","0.854821741412605","0.986824172275665","0.408606572325958","5.61730367446668e-10"
"ow","0.855363752885581","0.82729446470261","0.842464760116723","1.0369504783706e-09"
"ow","0.903458659635563","0.987642321998082","0.300825998781335","1.96392093419337e-07"
"ow","0.968772182045883","0.801566886470116","0.0392195555120911","1.81153000564118e-08"
"ow","0.928402129255666","0.991110713956012","0.559361758214131","0.000466653598742623"
"ow","0.932782596865898","0.980179193545979","0.0517707472094239","3.78393196382586e-08"
"ow","0.957409579309306","0.779705254287046","0.0198765001886198","5.74238246932211e-06"
"ow","0.923365188373746","0.935325330152825","0.723176515315324","3.67637835515353e-07"
"ow","0.993573215300271","0.924440677988088","0.0996454369751878","2.80660760683758e-11"
"ow","0.943539483171184","0.69678727481385","0.572302998571537","1.71907615356322e-10"
"ow","0.88527098467208","0.881682308875174","0.277879798697983","1.6709795610106e-09"
"ow","0.792189286929594","0.898613752073326","0.487149517893712","1.12376686156623e-05"
"ow","0.807939746100408","0.856025102885994","0.991762556282341","5.40886684374424e-06"
"ow","0.846061577294062","0.764181357743926","0.464611729201052","2.3323782468904e-07"
"ow","0.909949526271155","0.869519963328502","0.466199366224382","4.16771068005036e-05"
"ow","0.802354071751569","0.876135881414611","0.62714892960976","9.16875852738332e-10"
"ow","0.994255270982879","0.993260916311345","0.0446218827666062","1.38157535906417e-08"
"ow","0.995339428729791","0.942865863700007","0.00426609234570992","9.1361738730037e-09"
"ow","0.970808447976895","0.793348988462264","0.0582093782451505","1.66742649469932e-07"
"ow","0.883730910089954","0.946572735222342","0.16338737461597","0.000221880586162704"
"ow","0.714712073553909","0.79670717594439","0.695183313828144","1.70393173457198e-06"
"ow","0.996156099484133","0.808389562520332","0.0123551555271509","4.91861888667181e-11"
"ow","0.91406031972816","0.958263283600864","0.724532019857201","6.83353898431043e-06"
"ow","0.88898285811089","0.925006679387191","0.715341586850566","0.00372002033134038"
"ow","0.881471814950352","0.920906026347451","0.483095424152561","5.98142083744358e-08"
"ow","0.89493396693628","0.785497235038116","0.661290566550392","3.51329506633637e-07"
"ow","0.733365098960379","0.922593175699892","0.187344989770537","7.89825912001665e-11"
"ow","0.682410817829419","0.873781940660899","0.876552667807543","1.25876040608798e-07"
"ow","0.904643634760323","0.911684131848629","0.335120358359957","4.39171594169044e-08"
"ow","0.934584957164473","0.72062518844893","0.898458615292102","4.73608434968197e-08"
"ow","0.97430183954899","0.806311613224567","0.103466896957314","9.42945913242823e-09"
"ow","0.88315151582512","0.74530721811762","0.0517100294441078","2.92506071106066e-07"
"ow","0.868455453633193","0.635547439381213","0.273557339099999","1.70452161946699e-07"
"ow","0.968388392170687","0.803728167014589","0.400471113224046","1.12812316699166e-06"
"ow","0.891298043395093","0.95929867596872","0.00836848002617098","1.25620741952758e-10"
"ow","0.927372830465944","0.675668483455015","0.0098095470190026","6.5941765180751e-05"
"ow","0.980056704445574","0.815345204749943","0.0464353208517972","4.07285927237568e-09"
"ow","0.881363128885283","0.99568265729518","0.0606097730652987","7.73517105806282e-08"
"ow","0.963317287118263","0.991631963225596","0.0728499242797231","7.96611048238413e-05"
"ow","0.753266534543623","0.755055008995978","0.612129464902895","2.08758711181802e-07"
"ow","0.967193266848005","0.972739368561062","0.630108226111245","4.89522159977698e-09"
"ow","0.738621685850876","0.935442271886279","0.337750970765362","1.55580645788406e-08"
"ow","0.960590800897974","0.908907647756381","0.0871111981621938","3.01321470653879e-10"
"ow","0.628816947226646","0.754996749144524","0.71727576458458","4.96961776492355e-07"
"ow","0.940038585174817","0.688189520000061","0.214220670409984","5.11387655685291e-07"
"ow","0.893873083869199","0.833147520410962","0.0140111773458981","8.55609001114836e-07"
"ow","0.971656566888226","0.773098567245658","0.894860276998932","2.74880049920606e-09"
"ow","0.890057751324505","0.949628954925976","0.712156721184426","1.65152390130974e-08"
"ow","0.979404259488999","0.902944255961579","0.0681263643162196","7.48654807734695e-08"
"ow","0.906372390760353","0.987338785648827","0.66986136484588","7.68268533491429e-07"
"ow","0.859397955207436","0.746150010485609","0.0024457381813571","9.34259218113015e-07"
"ow","0.727409869172749","0.77481785392757","0.617712107148836","3.8477904772593e-07"
"ow","0.881955157672157","0.674754659811208","0.829547916723729","3.55419544866247e-10"
"ow","0.785319185815334","0.934131866245136","0.81867051381483","2.95009928410848e-11"
"ow","0.923979202689257","0.871325952624032","0.135252781483213","2.7270311308381e-07"
"ow","0.94910979976744","0.740947715829804","0.434737791702291","4.39182978934847e-13"
"ow","0.963340672636365","0.976297784526367","0.750938416014014","2.01620369298947e-07"
"ow","0.76244902875431","0.645148671697014","0.382688983986662","7.71448373965635e-08"
"ow","0.634258436369839","0.841028490353349","0.863924126614007","4.33960058852954e-07"
"ow","0.854365411674115","0.978404886751777","0.895295264713675","4.06681124700179e-06"
"ow","0.773155589461671","0.912036971828517","0.46776382783812","1.28034824890473e-10"
"ow","0.725137833895746","0.954634564127954","0.150054027744016","6.62129006119394e-09"
"ow","0.939354809263853","0.873356149437946","0.00165504602482357","3.7354998888348e-10"
"ow","0.944657167165845","0.962892302345924","0.266499606361528","6.33615072180051e-07"
"ow","0.739732125985139","0.949697862621607","0.381375889651637","7.1034710016001e-08"
"ow","0.743614107624603","0.66719404588187","0.724649235395887","3.40711168387511e-07"
"ow","0.931373818940702","0.927480742037746","0.737692895232346","5.37914707643064e-12"
"ow","0.954924062811217","0.833384795320727","0.0650031803065658","1.24446872329054e-08"
"ow","0.786705009643665","0.727070391630492","0.0737167441169121","0.00106145306560355"
"ow","0.783799663986859","0.95340773321876","0.372087086706915","6.59249410359525e-06"
"ow","0.821931988188869","0.986408530561739","0.0469691470146605","2.27363599708054e-09"
"ow","0.982018592649076","0.883339003353084","0.450670342820052","2.06304889479877e-07"
"ow","0.863019946848611","0.680351973160224","0.0017888894800312","2.46186941576616e-09"
"ow","0.673541208599902","0.971832467563574","0.991722041323668","6.64145214688774e-08"
"ow","0.988794417074518","0.771483078833279","0.337468110842368","0.0020716531977792"
"ow","0.838902324642465","0.998883104845537","0.0124101412287552","1.76728341702153e-05"
"ow","0.99331865364671","0.847199536517511","0.559675501365924","5.55914516749888e-07"
"ow","0.990946186889276","0.7708027769847","0.0273162983325396","8.10792338026146e-06"
"ow","0.863933586626742","0.859222129160897","0.757984919759873","1.03107090684771e-09"
"ow","0.904852126076856","0.844965587800764","0.035708632351015","7.32115792308253e-06"
"ow","0.974973833310858","0.941065619121484","0.105901113810049","1.36950783244172e-10"
"ow","0.719957195952415","0.734514069864794","0.369870566865887","5.26593069250674e-12"
"ow","0.685084350007066","0.958707092210421","0.416756646140339","3.60907970748745e-08"
"ow","0.932396200676088","0.436047736730635","0.65938186249006","0.0016195137039426"
"ow","0.819921822668047","0.847363453448402","0.87623187146723","1.47838875594909e-08"
"ow","0.767396204090018","0.938833638157925","0.446542148706273","2.29570242428296e-05"
"ow","0.986357973919158","0.931136759126285","0.598520230094085","5.17279342142987e-07"
"ow","0.892017741255797","0.970815777730539","0.450016693872345","1.13924255360038e-06"
"ow","0.776438108958553","0.878416057935726","0.651282276960771","6.44175746858652e-07"
"ow","0.939301945290845","0.644038054657571","0.84462867779898","2.31810326810301e-05"
"ow","0.790923102229194","0.912359700829945","0.414406161967899","0.000373704831693841"
"ow","0.906673248295422","0.980631523181357","0.708319629260606","2.66293746859786e-12"
"ow","0.996853789620691","0.775222747791526","0.674784494460386","3.32227324253173e-07"
"ow","0.947412806798047","0.981355932451077","0.706849964941596","1.08415178009829e-06"
"ow","0.870128552771474","0.981103928982114","0.0650071822820131","2.91736293676902e-09"
"ow","0.921920588918357","0.993978536662843","0.490218856791782","3.4856579983474e-05"
"ow","0.697732161501434","0.894784008917526","0.214367038182637","1.44436067911883e-08"
"ow","0.987503255638485","0.725442145930798","0.663778379366813","1.81549804033059e-09"
"ow","0.672351009579877","0.960659978861961","0.853934185980195","0.000280076637738743"
"ow","0.984400769150461","0.724903391940597","0.557811220935004","1.66048427151075e-05"
"ow","0.966785925235941","0.928043161178208","0.703155374863124","3.29590174151699e-05"
"ow","0.954999096243167","0.892323778491676","0.029478111157651","3.56736349495287e-05"
"ow","0.900982141877579","0.770461269250833","0.185311376178993","3.48513866789431e-07"
"ow","0.86852824250639","0.899453575192894","0.930055914939098","3.2426125115502e-07"
"ow","0.869030697915971","0.847235883968364","0.307569263347234","1.89943577244748e-08"
"ow","0.968622951006553","0.790603938732442","0.472509084761354","0.000800039228942347"
"ow","0.812848386035273","0.655598516223087","0.396518292994064","2.01501559821704e-10"
"ow","0.899034982035677","0.93162251831725","0.161376679239097","0.00014018234084324"
"ow","0.854270666230468","0.959457588435483","0.119492027110509","1.6266664444153e-11"
"ow","0.796353561644193","0.763092457194207","0.383217008188148","1.66449839395159e-08"
"ow","0.715436034698066","0.7759254643862","0.976608071224241","1.1910491317831e-07"
"ow","0.983944227691233","0.83557715213661","0.917222943872414","2.80551450042014e-06"
"ow","0.868777972900386","0.796280092856945","0.634983838461078","4.23901236080498e-10"
"ow","0.841414633549407","0.91747626961236","0.696887034850839","2.17580339566166e-06"
"ow","0.807200219736421","0.823277045781883","0.949494116216363","0.000124979045960555"
"ow","0.866863374130059","0.950951789612326","0.500282438051703","0.000814102990340942"
"ow","0.940625061285861","0.793619591290672","0.419046667220671","8.0712006202128e-08"
"ow","0.890756354943347","0.769719800720428","0.735550049958822","1.94687214457772e-06"
"ow","0.915722433153281","0.964402638765973","0.736322909441401","5.25160455997124e-06"
"ow","0.895250218059599","0.961358045030941","0.52870122478556","1.83007422245792e-08"
"ow","0.945453316186959","0.974966852843217","0.902401142897634","3.0158955610902e-05"
"ow","0.948402758981534","0.78225232459359","0.0414766794298849","1.00844614712244e-08"
"ow","0.968709091149511","0.937767674865122","0.411679928343386","3.32535697561533e-11"
"ow","0.948085448612684","0.709908334409073","0.526474508691997","8.28057650179021e-12"
"ow","0.908638674910059","0.784192712490551","0.7304296107912","1.66851272092521e-13"
"ow","0.74628318656187","0.952493353364855","0.50597477069714","0.000106887738108753"
"ow","0.812954432770707","0.878026617599728","0.671154580612711","2.11928668751177e-11"
"ow","0.883488817193635","0.870216005618209","0.724587405168299","1.84386679467444e-08"
"ow","0.652061347606558","0.892210346141271","0.134478856212105","4.35667246038457e-08"
"ow","0.822056268136461","0.815267284805096","0.0886538184148813","7.34705092514775e-09"
"ow","0.848486569629131","0.833160314332686","0.993913185758871","4.79402298917501e-08"
"ow","0.802472531921641","0.935064754217067","0.431638401845783","0.000644113687877134"
"ow","0.908152921147644","0.833216020897971","0.0129046632057162","3.97338000837376e-05"
"ow","0.887464255691855","0.911107388534679","0.541484219403121","2.81160435657715e-06"
"ow","0.870769390859491","0.775422401102363","0.25447988930314","4.3611597639073e-05"
"ow","0.755920458935019","0.954744507899452","0.596627382618435","5.14736567894402e-07"
"ow","0.931492641402352","0.714938380171661","0.653763973581636","9.80297545635213e-08"
"ow","0.828712320925796","0.91247689341668","0.270735501019556","8.41004534458773e-05"
"ow","0.791928060769501","0.962520656263627","0.408453887302265","1.61078079503982e-05"
"ow","0.65861380960565","0.870731252542601","0.530771715685143","1.57537260313141e-08"
"ow","0.984651296298231","0.992957366443743","0.23437813162304","6.11371166712256e-07"
"ow","0.760123767955955","0.888615749115954","0.254392104656613","3.74069210835992e-10"
"ow","0.997735775696195","0.848208970604327","0.702242867844765","8.7926464357653e-07"
"ow","0.985537153574126","0.983877458565853","0.120204757196617","2.20546413231404e-05"
"ow","0.891560737812972","0.731985226884568","0.147286808631914","5.78930629467349e-06"
"ow","0.956940016009993","0.799299410394665","0.00830253127086934","5.32109523728534e-10"
"ow","0.919671965839649","0.787192480289788","0.384023232990488","1.05383376511067e-05"
"ow","0.963688119381258","0.842790580718229","0.604611236750085","7.94399651069178e-08"
"ow","0.586334809660721","0.87197385628178","0.982134016843228","6.04024023591916e-11"
"ow","0.963668640123227","0.923133975928176","0.524347174181041","1.95901608177407e-06"
"ow","0.882420791955921","0.928400798884229","0.27229901387286","2.6497577868285e-05"
"ow","0.730786755993215","0.980004487557055","0.0730725026641882","2.24455851104166e-05"
"ow","0.925768271518328","0.959381299331763","0.663234857467448","1.80252440485595e-08"
"ow","0.918213875648175","0.842292813818982","0.0106114773732569","2.94558434010191e-08"
"ow","0.864562996183782","0.781300484398901","0.62314904101469","7.84477968893652e-09"
"ow","0.771658566848249","0.980673586002438","0.443175704898492","9.08715934694397e-06"
"ow","0.89323888928482","0.870158690974811","0.00120250050584808","2.62203211738307e-07"
"ow","0.828556194242297","0.923125196386117","0.100444230081613","3.01406815839807e-08"
"ow","0.916359848630184","0.987386162014308","0.126912418596291","2.18760468308728e-10"
"ow","0.968670952546696","0.758709979626506","0.870903710807451","1.42276699979876e-06"
"ow","0.825501439136355","0.884422483434512","0.356737691032278","5.79748155295106e-07"
"ow","0.712354999519159","0.765977031002305","0.729720142388217","1.13837638494255e-05"
"ow","0.724334297307575","0.737402209450376","0.41524199099656","7.01988467763771e-05"
"ow","0.896387611950561","0.695068365073222","0.182944010113818","6.39133300818551e-13"
"ow","0.858228272896712","0.847579064353103","0.0761233278152608","1.94891761610765e-10"
"ow","0.973936578098885","0.803689245532899","0.592636317608997","1.90246438087764e-06"
"ow","0.909424833052565","0.821825838823653","0.441357197732496","2.72167541208749e-06"
"ow","0.992081816480812","0.873961020804009","0.199428455678876","1.37834439484645e-07"
"ow","0.98535860195653","0.972312088211832","0.125280246238156","0.000160205825974993"
"ow","0.709664560137044","0.629177509635076","0.487861286419772","1.94452961769836e-07"
"ow","0.985448084300502","0.986215389103001","0.998275414720265","8.69699434969733e-05"
"ow","0.89622112734023","0.892506554469703","0.0962861632161715","8.69199393109634e-12"
"ow","0.856090404117464","0.926756693713198","0.220245411911339","7.18143607213827e-08"
"ow","0.824312463810366","0.91706733176182","0.442149065165278","0.000730816649539329"
"ow","0.612119738526086","0.814939078076462","0.0445571394063006","0.00128448511828568"
"ow","0.749647305239985","0.635809142742511","0.025690230313541","3.32873256812094e-07"
"ow","0.961450282971205","0.907062504603528","0.740860396466992","2.31838813108369e-07"
"ow","0.89898712689359","0.908962205714474","0.713577104048662","1.31922329678114e-05"
"ow","0.99447394307049","0.617265427415101","0.418048191076552","8.63924771318963e-08"
"ow","0.730701138525895","0.877155856008046","0.652460710572968","1.09564717326705e-05"
"ow","0.785607132347242","0.883151499187059","0.00167125354931178","2.45302848894735e-06"
"ow","0.932110873124312","0.826421173507435","0.949149413503997","7.05017330478555e-06"
"ow","0.764465709371458","0.81671282671311","0.952193995206615","4.46226354746127e-06"
"ow","0.98445486926396","0.853853831279457","0.00662812760697253","1.26143223685772e-07"
"ow","0.677259610479107","0.908256026672478","0.408673885345272","1.27957234878916e-05"
"ow","0.871071802686555","0.69642344787462","0.559031243801833","4.68130021391455e-06"
"ow","0.981721467500051","0.998735779289396","0.625539880481588","0.00026161752007472"
"ow","0.90793163384551","0.865258277720205","0.72028526099882","2.33600897718688e-09"
"ow","0.969605349129583","0.973195738829559","0.750094071321507","2.0290465276307e-06"
"ow","0.888111568807863","0.645484008971361","0.360273200995816","2.04480552833329e-05"
"ow","0.908657991406743","0.939535839877675","0.295976767850012","2.93964945787157e-11"
"ow","0.99579160893822","0.907112046404119","0.918125557160815","1.24106258727072e-06"
"ow","0.962685838206527","0.70391351671728","0.2435373521035","1.32320811156938e-05"
"ow","0.896793670886993","0.675755660934166","0.0799316689607438","0.000105027080545544"
"ow","0.966304440946826","0.966664811292412","0.73453692399976","2.48110785307283e-06"
"ow","0.793942781289871","0.970098001663722","0.677004117013186","3.19060442378371e-08"
"ow","0.741928099561513","0.859497051833999","0.810157603416148","1.21442509262834e-06"
"ow","0.807268753973578","0.98270592570434","0.19933527735064","1.59661048866295e-07"
"ow","0.949083566927425","0.826349688670566","0.506915407244724","3.36750359243328e-07"
"ow","0.950444305320526","0.931208069334696","0.618501682391407","1.99083891490224e-07"
"ow","0.993095858481978","0.481540605626668","0.00931064985036786","1.1100404576491e-05"
"ow","0.876742199009166","0.85715444552342","0.84681115552517","3.45461920779277e-07"
"ow","0.815044870807077","0.947050135873355","0.247406897886885","3.62023173018504e-07"
"ow","0.819841872528008","0.811264611432019","0.782862817526913","1.83477142283078e-09"
"ow","0.938328227721015","0.912625996958174","0.349445279298326","1.21393070834916e-08"
"ow","0.962650115052421","0.906797707224106","0.757045682266676","1.68688976564603e-05"
"ow","0.56244861505577","0.818267028844315","0.790619509572565","8.24981635756468e-11"
"ow","0.785333725666233","0.911761711943445","0.476415330570724","3.02415448075696e-08"
"ow","0.984867326524924","0.958856360494844","0.953045335660474","7.18036248399561e-07"
"ow","0.91713031937447","0.986759706979458","0.0870222485728075","1.51618625860762e-08"
"ow","0.927321171379971","0.89494582426354","0.267557014917916","0.000215023199896015"
"ow","0.982698091889848","0.962762351595395","0.453171795238855","2.94648036462863e-07"
"ow","0.774130158498469","0.894876952436843","0.237497753397716","1.43452044442013e-09"
"ow","0.890002108664423","0.863415416055268","0.547307335174464","6.59579978008497e-09"
"ow","0.608481549282921","0.955694296080158","0.248728407775805","6.88065886451966e-07"
"ow","0.850848327804378","0.744169629522474","0.000541871266725742","3.17448329758595e-07"
"ow","0.882943280586801","0.94471203429782","0.551021223117303","1.1270564932878e-06"
"ow","0.654885621938804","0.863487201925068","0.246202163871993","2.78085509116917e-09"
"ow","0.792316004547545","0.857328033106776","0.0949623409301825","4.33215105505128e-05"
"ow","0.917077045303101","0.969806171165169","0.408622882369366","1.68882834210128e-09"
"ow","0.835604736920599","0.679139261193438","0.413548802652008","4.23737752305413e-05"
"ow","0.791223354067755","0.791318764210721","0.480711485403617","3.79199294141848e-05"
"ow","0.948786878692225","0.979015234342952","0.8134331850425","5.58687696385145e-06"
"ow","0.911039604675835","0.821869299033906","0.831426241031981","1.86943905159431e-05"
"ow","0.97680084377195","0.874076398061483","0.918651059734197","2.98019934360966e-07"
"ow","0.874105305043243","0.879156221083063","0.615828326417057","2.93179532976046e-06"
"ow","0.960527273103","0.881018444297289","0.41773733922644","1.07663109810894e-05"
"ow","0.876672464357407","0.816749493107404","0.747739280448281","0.00650593199566199"
"ow","0.925232709309112","0.829104900528144","0.123558366360926","2.86223588772336e-09"
"ow","0.867854068729423","0.950392530222516","0.753933404423546","8.4218281829836e-08"
"ow","0.941267207694389","0.93917830030618","0.381358703740619","0.00010367403023115"
"ow","0.912057856233895","0.817590510410365","0.701373801000169","0.000322026694131566"
"ow","0.756552903792514","0.836793687010237","0.979926933263557","1.60329631032095e-09"
"ow","0.667008090317124","0.949115709036209","0.11551877224787","2.2403866104778e-07"
"ow","0.81042446331813","0.851148750252591","0.286226339098312","7.65611587033105e-08"
"ow","0.967662106167571","0.772391060165457","0.553329711799925","7.62051262734482e-06"
"ow","0.997455592917148","0.719171641373346","0.898296833437948","3.7383380498136e-07"
"ow","0.773789174782137","0.778496111474893","0.762650767937692","0.000626217249466645"
"ow","0.851379055687224","0.931252589216776","0.687126189452681","7.51940071948369e-06"
"ow","0.812302988871148","0.875846591295156","0.373827224829506","8.66098036535379e-07"
"ow","0.993917035891087","0.89131903664071","0.892931442511067","4.90169506422101e-05"
"ow","0.947581206433963","0.848918304037961","0.833893996901003","4.58403685301357e-14"
"ow","0.755362408521518","0.557069990020888","0.077396123470366","1.2650954170165e-05"
"ow","0.961273219203283","0.96015140095923","0.157467059524654","1.87882368872178e-10"
"ow","0.554644025978715","0.994129489841864","0.592580676823924","1.13242100864832e-05"
"ow","0.947302761331965","0.932223259750563","0.0451081253373116","2.73565137859096e-05"
"ow","0.949032060682178","0.923683249517067","0.562866649289812","6.30986271351204e-07"
"ow","0.895981704435909","0.892428547624334","0.878692799485136","1.17596433001513e-10"
"ow","0.970430585062932","0.8749131324787","0.255750414449396","1.25254709992496e-07"
"ow","0.99830745846235","0.833327584879337","0.349366374684936","7.41319929194228e-12"
"ow","0.831655447291444","0.886389704442897","0.485613711022725","8.45262195354034e-08"
"ow","0.841530511146096","0.953679236878647","0.979969170371013","6.34862256291338e-09"
"ow","0.823350067206234","0.986366984327858","0.020867415195564","8.12122851783882e-06"
"ow","0.879802438966182","0.540080531872853","0.0143043683599224","1.17843093796776e-07"
"ow","0.85145646848375","0.680721246412269","0.0683011233722223","2.42348895093563e-06"
"ow","0.870172852993322","0.887185038220596","0.243773942755504","5.23782420103697e-07"
"ow","0.926653391703763","0.88268649663253","0.856366761599103","7.16303789573586e-08"
"ow","0.76569743951863","0.804208029826217","0.30241843563701","0.000146930167513334"
"ow","0.927033844270002","0.981406381728108","0.74764487669342","2.71938419856876e-08"
"ow","0.95305613820401","0.802452911001008","0.0603030637148526","5.12953008048795e-09"
"ow","0.825657404594466","0.989854172354987","0.498527830243491","3.02389519568779e-06"
"ow","0.8956268149821","0.910352288454633","0.747267866174097","2.72771557217128e-07"
"ow","0.873497532277712","0.996223064982767","0.8555754763154","1.01262467202302e-06"
"ow","0.873068315929602","0.893740285666472","0.131811240787958","6.32793854258332e-09"
"ow","0.928943122690215","0.897153632684201","0.0983758724785681","5.67220708239848e-08"
"ow","0.6872553591966","0.886676883075173","0.265017944019796","2.50282288776556e-08"
"ow","0.920215090153067","0.878375225303126","0.301530049311003","1.67939832863426e-07"
"ow","0.814606302152995","0.718614114729571","0.543827661415163","2.19207898290486e-05"
"ow","0.73686583894436","0.720902898714924","0.213463785325269","1.14534057471123e-06"
"ow","0.871337652687535","0.922358009008001","0.445830812341543","2.28212182027327e-08"
"ow","0.987125586975263","0.855528684024322","0.787390046948131","5.73737527469611e-07"
"ow","0.850875379376842","0.804504857765552","0.531189065230008","5.10771616457527e-05"
"ow","0.942718878358484","0.771444795395552","0.348305335548827","0.000513530327901402"
"ow","0.862419404228785","0.910868542231655","0.367534457835005","1.36996964654513e-06"
"ow","0.794150680325445","0.866889164025351","0.18200608098138","7.54605058469514e-09"
