"meth","gyes","gyes","gyes","gyes"
"CBPS","0.0890460799890023","0.0515465608647871","1.9562949579383e-08","9.51603530510802e-15"
"CBPS","0.108990719142542","0.443349491403348","0.000110188099002863","1.58206434410476e-16"
"CBPS","0.519821623357792","0.269181525594265","0.000609374887332679","6.46035310045289e-17"
"CBPS","0.872291503872195","0.334360190430871","1.34540993853582e-05","1.22207831550928e-19"
"CBPS","0.161257061823261","0.29582510979873","4.07744387868946e-07","4.02735838247518e-09"
"CBPS","0.676827128641506","0.0338720964805492","6.11302950026873e-06","3.6774422589287e-16"
"CBPS","0.192787280117641","0.0137186604581778","1.61999562957652e-07","9.43858447798559e-19"
"CBPS","0.262261034701834","0.542187557146087","0.000321647930101518","1.94051486773943e-18"
"CBPS","0.121769926944445","0.490793489988201","0.000328534807814719","2.89069621078325e-13"
"CBPS","0.340222955771802","0.0530949333642432","0.0160911156980376","8.03059833298996e-18"
"CBPS","0.446409916600647","0.747291931059624","2.01267265059309e-06","5.77673729784178e-18"
"CBPS","0.0378806312009565","0.256837863420462","2.58677947482579e-05","1.66935962044413e-20"
"CBPS","0.231432151829785","0.138523065260333","0.00264001747218584","3.44281760569674e-13"
"CBPS","0.321929469623605","0.00646054911274911","2.10566457334263e-05","1.20521907895077e-18"
"CBPS","0.341090336580306","0.160551802011138","8.14812922940382e-06","1.65192149775522e-17"
"CBPS","0.218972187406996","0.0250916370918019","4.37225359482938e-09","1.22673357039537e-14"
"CBPS","0.0316264552512887","0.00516723801843856","2.3677675414261e-05","3.09031875803489e-18"
"CBPS","0.0747881625821054","0.0414365702953319","0.000139202392652283","2.25879532468169e-12"
"CBPS","0.381301473720712","0.0101381406842772","0.00425457481093821","5.43498859674716e-15"
"CBPS","0.227725801884574","0.181604785057942","0.0013541460110597","2.81343764250034e-18"
"CBPS","0.106508181434831","0.0478359879399365","0.0220041430425355","2.15648058940573e-23"
"CBPS","0.14822828380723","0.0654211052292398","0.00836281932237881","2.8789611617464e-12"
"CBPS","0.212106203945668","0.649626381609966","3.62429996438932e-05","8.887896520291e-26"
"CBPS","0.0748116579037636","0.0380589538194051","0.00484013601303894","1.16887185247005e-17"
"CBPS","0.326921555093852","0.677652516431812","0.000151716865135235","6.91929187668851e-15"
"CBPS","0.073387798281403","0.0134575708534436","7.83854543360642e-10","4.10322437691332e-16"
"CBPS","0.510373059384496","0.217471919883552","0.0228950470301617","2.09916566907354e-09"
"CBPS","0.0563574610374192","0.0608159008615571","0.000642689912074331","4.17858621571991e-11"
"CBPS","0.368671431788115","0.387178406853968","9.13253385066622e-10","2.9002726656499e-21"
"CBPS","0.29694204958749","0.147517482205661","1.29118516797096e-07","1.34955052451048e-15"
"CBPS","0.488521423684282","0.291888656285659","0.0188873414603632","1.09580738397377e-21"
"CBPS","0.524277378731281","0.0383387274387686","1.53998360176842e-06","3.62935477563797e-24"
"CBPS","0.209419285512732","0.345959299813532","0.000209597886830276","7.96923620765316e-18"
"CBPS","0.00924406250029179","0.248885858332305","5.89548900879088e-09","2.00170358200195e-20"
"CBPS","0.0834206077751692","0.16509510919061","0.00175815184218658","3.63929688938911e-13"
"CBPS","0.185473525744734","0.0739547576004428","0.000215830686308744","1.11695801134036e-12"
"CBPS","0.119135865542215","0.151451898314093","4.80143333167352e-05","2.75552290469187e-21"
"CBPS","0.193332779301905","0.494908754255797","9.2078450065892e-07","8.09955134781728e-14"
"CBPS","0.142063324067936","0.046956392347672","0.000451006626466045","2.0113393291044e-10"
"CBPS","0.102588811113091","0.7289986822011","1.54003109383669e-05","6.70067305933153e-20"
"CBPS","0.883626325110194","0.287500419110859","0.00412283910850031","2.22859296533638e-16"
"CBPS","0.151915500137581","0.446272248045957","0.000281981120101088","4.01674985458801e-18"
"CBPS","0.102039039666173","0.431341723842724","0.000356291191840099","8.82024543418783e-24"
"CBPS","0.405147262682161","0.212586332912303","0.00500945801494782","2.30439730074529e-13"
"CBPS","0.0484192649337976","0.244628382715385","0.000784828648218008","9.96912991908354e-17"
"CBPS","0.257566666079803","0.120217596831285","0.000531855852397849","6.04649540388974e-10"
"CBPS","0.124104601145386","0.043211818228236","0.00010090479351968","4.1499300966033e-14"
"CBPS","0.541411311451393","0.151712408215843","3.38609388275124e-07","1.45310400300492e-13"
"CBPS","0.0360845377867798","0.39741025216328","3.29527077202884e-05","1.50382622404642e-14"
"CBPS","0.535187798975364","0.211890348568339","0.000304570835386047","2.60589441113628e-15"
"CBPS","0.207807950395548","0.0110009516148569","0.0120959573620345","2.09365238426004e-23"
"CBPS","0.163099836411252","0.0809074245074366","0.0165966855273449","3.96795119123955e-19"
"CBPS","0.200936294740083","0.0887155116447995","0.00011061738584527","1.92316646158377e-14"
"CBPS","0.286091842825284","0.0162738296320571","0.00135944303812588","1.09843542061192e-19"
"CBPS","0.365042120511087","0.218202493602928","0.0292712412040542","2.36819062735943e-16"
"CBPS","0.186453275001853","0.0542744860531847","0.00132218685031249","1.53380280131513e-11"
"CBPS","0.411582517207549","0.0236978325277019","0.00101225514048254","2.83843645779419e-15"
"CBPS","0.038989378273428","0.299878001835295","1.15649949666351e-09","7.7926385311748e-15"
"CBPS","0.196504431836712","0.0419722367289061","4.71784987450017e-08","1.77296075535457e-18"
"CBPS","0.0237088783651815","0.222681519103098","0.000109993381023608","3.3701278629945e-17"
"CBPS","0.348949217402373","0.180540144789161","5.53132221581984e-05","4.84727842039061e-08"
"CBPS","0.0941684230139565","0.132297939418487","0.0166872046879761","2.81091758357345e-12"
"CBPS","0.170719516793524","0.194520926766731","6.21521330529764e-05","7.63258214105278e-14"
"CBPS","0.179143214351986","0.154090500073222","5.39048469221146e-08","3.09105560246617e-09"
"CBPS","0.267753413383685","0.265866180493414","0.000127118525875313","9.97367121055589e-15"
"CBPS","0.134901994933865","0.167287495886294","1.34889353638543e-05","3.27376706238853e-14"
"CBPS","0.050110029126184","0.0694281257933289","5.45620632721463e-07","3.15310710765079e-15"
"CBPS","0.142765173307368","0.0365438285236611","3.06260124566143e-08","7.95788928838493e-17"
"CBPS","0.139148214762002","0.0554303483590095","7.67158092770159e-05","4.76524628962262e-18"
"CBPS","0.142522420627555","0.0818565321007986","5.9278444866918e-07","2.10080866352704e-21"
"CBPS","0.129984171948172","0.152380053544309","8.58599285553863e-05","6.45125508932435e-11"
"CBPS","0.119441733083747","0.00844850818861452","0.00277935702769396","9.43250131594935e-11"
"CBPS","0.184944653916074","0.0116731315489437","1.34497712883452e-06","4.003792044271e-14"
"CBPS","0.286988998076776","0.0426162794045365","1.08542920445254e-07","7.58470663771687e-15"
"CBPS","0.19432991815666","0.0373368953225876","0.000821880234372989","2.85008340850941e-18"
"CBPS","0.145256709843328","0.136324149756893","1.86874171275859e-07","2.67623644331898e-12"
"CBPS","0.046602073966602","0.16870889111061","0.00515035455914182","2.41037633265088e-16"
"CBPS","0.248574060740414","0.130391590329595","0.000226364197311163","3.59692327879416e-21"
"CBPS","0.0485915329392261","0.061384892250351","1.60270189202931e-06","3.75561017244087e-18"
"CBPS","0.158198459851543","0.0746964689507279","0.00666844685884943","4.06433262149375e-16"
"CBPS","0.0766900200231203","0.0537090590086964","0.0562886871234758","6.99137420963717e-14"
"CBPS","0.294982680591918","0.352461159552764","8.74146583006713e-05","1.9628966955187e-22"
"CBPS","0.288846131643772","0.210486035491577","7.27859946972027e-08","1.67744443485905e-11"
"CBPS","0.148065736858101","0.00269487547078088","0.00135907222815311","3.18516771534991e-22"
"CBPS","0.531949452983671","0.0564018938821939","0.00872043682646175","1.78594493969321e-13"
"CBPS","0.248827065197316","0.388474097418734","2.19807425816582e-06","2.39083944276075e-14"
"CBPS","0.182641261642805","0.155409337743673","0.000182613347333807","5.12063848023763e-13"
"CBPS","0.0434274167222867","0.0384553991735535","0.000362080090828491","5.67592864501308e-19"
"CBPS","0.882815226428547","0.632477407529165","1.78784879078535e-05","5.56312104722758e-12"
"CBPS","0.330888767615802","0.0419498864631597","0.0418640808758666","2.32633420499773e-19"
"crude","0.612670978567183","0.0164940855851568","0.00994382206986741","2.22765193453242e-18"
"crude","0.0262871255928879","0.0679653117745369","1.14296524933597e-10","1.22626768195798e-15"
"crude","0.0967509059144938","4.3533267226972e-06","1.73722940283615e-05","5.86699670077417e-20"
"crude","7.3009629747049e-05","0.00892495596012556","2.01507054929951e-05","2.53273086479919e-15"
"crude","0.467481874687738","0.114975819702125","0.135713579991999","3.28325318754137e-13"
"crude","0.0307648144951252","0.00923062433093557","0.00432796168419272","3.05886279645305e-18"
"crude","0.0114188354905745","0.0012215189897171","2.99410336927932e-05","1.93630845185989e-16"
"crude","2.64362078292904e-07","0.00464655457264966","0.0831022149624812","5.54937897759408e-15"
"crude","0.0855208247231928","0.0320548085910622","0.000630713012410144","1.96783282796336e-23"
"crude","0.0500220591130264","0.0663574347308321","3.47842601352807e-06","8.09771570378998e-15"
"crude","0.00184927766373936","0.00185622866000356","8.72063227304257e-05","1.18526005204261e-17"
"crude","0.038046262663122","0.00783856187129654","2.42282685096979e-07","2.2281669353264e-15"
"crude","0.00179613245938145","0.0244922318133768","9.05426851076634e-05","2.80994225302843e-17"
"crude","0.00675460062949473","0.0049489298536516","1.18265769586591e-05","7.78742781912001e-18"
"crude","0.0116308214934264","0.00134560726870876","0.00909513854352164","4.56377779343728e-19"
"crude","0.000486762309164506","7.61587484262432e-06","2.79544817269312e-05","4.24591793090532e-16"
"crude","0.0463765635704447","0.149555769119107","0.000128950643628038","4.5989031067103e-20"
"crude","0.00037651028729236","0.00144378166637378","5.77988784269331e-05","7.44652320083492e-13"
"crude","0.506386400160614","0.326119782004908","3.56989752427516e-05","3.8668971382101e-20"
"crude","0.143055546915643","0.560749354249314","2.55241084755472e-05","2.31751284540469e-19"
"crude","0.0594289700285261","0.145668377795679","0.000122948339539032","3.92367793365635e-16"
"crude","0.0292595190676389","0.132392115422232","0.00606343142656085","9.82559267591378e-23"
"crude","0.00622514235887808","0.00118220892264891","8.60088898431274e-05","1.76065797651205e-16"
"crude","0.00977176084245806","0.00649884434524171","0.0167146500785071","9.97690889912943e-17"
"crude","0.00346310351623866","0.0333687680326593","1.25536333900411e-06","6.18616325677606e-14"
"crude","0.000639978777378317","7.28480338611939e-06","0.00013644604707959","6.90174836610301e-17"
"crude","0.105650030370686","0.0897551624734828","7.99043216100453e-07","5.13214548690395e-13"
"crude","0.0139853347949652","0.017900391113476","0.000664642762642163","5.35976013655035e-18"
"crude","0.00142152819571297","0.0288192708334732","1.94705578337897e-06","6.00519980326688e-19"
"crude","0.0462829467074632","0.319682917060324","0.000996030818207941","1.59172453922519e-18"
"crude","0.0335041441165948","0.00504177235585227","7.04703609238621e-05","4.25117749082668e-11"
"crude","0.022395496820256","4.22285823104698e-05","0.000427140214667659","1.0199326973152e-13"
"crude","0.985926460899403","0.00561681529985582","0.000141418886680595","3.84318656940915e-17"
"crude","0.000205783699321504","0.000376826358153895","2.71976794042786e-05","2.66158431635592e-13"
"crude","0.00221300061846155","0.000207073944017775","8.47429418932862e-05","5.59755790104643e-20"
"crude","0.174378169935044","0.0069687426657829","0.000685467450949432","4.24984185693203e-12"
"crude","0.0010077057376076","0.0293952141829768","1.14169081869841e-05","1.81685759430496e-13"
"crude","0.000131593044455287","0.0336709717798185","3.7843429972965e-05","2.2212384907895e-18"
"crude","0.00681281089264679","0.0128688985997257","2.13724064293715e-08","2.15843525374623e-17"
"crude","0.123999229798961","0.3648655161428","0.00149152983601334","8.78938191639325e-15"
"crude","0.0199874146523171","0.0036535957383292","0.0636404065655549","2.74014161761952e-15"
"crude","0.150251976225393","0.00152039215939284","1.53480213368069e-07","1.86045666062524e-19"
"crude","0.00325054486489827","0.0109412555921386","0.0062290588890078","8.51066024640032e-18"
"crude","0.0848401377203527","0.0703585708818056","1.63283020477745e-07","1.6644539761182e-19"
"crude","0.436172729570457","0.0016318762753963","1.85496691604946e-10","6.29090009370686e-17"
"crude","0.0101625307897286","0.0673009490084313","1.67889937793654e-06","2.81429596935352e-17"
"crude","0.0597150767035559","3.85892283045851e-05","0.000720110456980885","3.25100424187232e-17"
"crude","0.00611144673790022","0.00697043202999901","0.0218775529297333","2.61210041632228e-11"
"crude","0.154291754612743","0.0374614925142807","0.0191792129098659","2.21876603761754e-23"
"crude","0.0109208033017677","0.117421435016609","0.0024408720352061","1.46747831621173e-19"
"crude","0.00465219027213265","0.0834788702886086","6.97235695087304e-07","2.83004145392833e-16"
"crude","0.0618085777896794","0.0238027374222464","3.83195839430695e-07","1.9022246299628e-12"
"crude","0.0193745572836624","0.0826278092831182","0.225509982514793","2.43417198251799e-20"
"crude","0.000314103894339388","3.01838993453047e-05","0.000136778467663767","6.76326929638362e-14"
"crude","0.00299166208772355","0.239925168593743","0.000885642226616333","1.15457025161121e-16"
"crude","0.191219428929665","0.036041558271846","2.68967929159445e-05","3.01025640234428e-23"
"crude","0.115154636599013","0.364107935519339","0.000214703955201955","4.75675490237307e-18"
"crude","0.00296472834718546","0.00054383377868933","7.64300307070715e-07","6.50987728760358e-17"
"crude","0.0422112971865062","0.0137852963913834","0.026072636654553","5.54012650769464e-12"
"crude","0.0088337577274884","0.0151318296179622","0.0120393078202987","1.94694528240947e-18"
"crude","0.00207724025586638","0.00631908257265279","0.0016636264122565","3.65646958252828e-16"
"crude","0.0167012180812895","1.13731551247394e-05","0.0771013796598221","7.90791151940039e-17"
"crude","0.0830111379938143","0.000601443318058982","3.89510328017432e-05","6.05358461989616e-21"
"crude","0.00126142006125019","0.022868739276329","0.00426613168137391","2.80964774292894e-16"
"crude","0.00181618431779887","1.20634622141089e-05","0.00622618704980178","1.41633591543306e-17"
"crude","0.0141608487919419","0.17780058792115","3.2287759796128e-06","2.70282481222753e-19"
"crude","0.00555732344119381","0.00172564750683952","1.01514885501023e-05","3.22468463419604e-18"
"crude","0.0388983031121512","0.000136794760921006","0.000207301710520563","9.19381309687191e-14"
"crude","0.0674010032658344","0.0755939829139917","0.000276098356888906","6.32554717884871e-23"
"crude","0.000724372321410913","0.00519995445194846","0.000140969052217571","1.26985754973142e-17"
"crude","0.463429795907366","0.166617532206985","0.000165773859858653","1.14877622393226e-16"
"crude","0.00640688103912414","0.000103301593713519","0.00345245663414974","1.3523368281037e-18"
"crude","0.00353675788182759","0.0855411362092641","0.00104015676365763","3.07374724097411e-16"
"crude","0.0925548429380169","0.0613264649355117","0.000267536907115662","6.86042357224374e-13"
"crude","0.0168920318768583","0.421915404482427","0.00136725045933721","1.1698587017528e-12"
"crude","0.0446189888132364","0.0633917380085057","0.00812180517691378","3.06055457258998e-21"
"crude","0.0491010864972825","0.0665070652538928","4.74126847185643e-06","8.43800580948023e-21"
"crude","0.0165290965114015","0.108779300694641","2.63725886724113e-06","8.19318800440915e-11"
"crude","0.0939601391260369","0.0113906001284779","0.00407493692834179","2.11224108010043e-17"
"crude","0.00404038765855713","0.00267402707674551","0.00324545099960434","1.86728083755319e-08"
"crude","0.142960410317178","0.000798017536994779","0.00102613676407522","6.90334005684437e-22"
"crude","0.0298580086641915","1.12597993330794e-05","5.36331672064462e-07","3.26014479243211e-18"
"crude","0.05868570638729","0.103122696020489","0.00190106064418944","1.2777305678011e-22"
"crude","0.0181815925070665","0.041321423272425","0.0786021429112798","2.69399916732453e-11"
"crude","0.0625624083618015","0.000614355378987965","1.83210749749556e-07","3.69023438410382e-18"
"crude","0.0896190770442838","0.0239005053338532","1.6153135499366e-05","2.62689446419081e-15"
"crude","0.000611203973550031","0.07712606298572","0.000197506465922936","1.31556159652963e-14"
"crude","0.0723552634184743","0.202796280398873","4.93576861891856e-06","3.50056409270017e-13"
"crude","0.000119353747710414","0.0418976617778416","4.5011873698238e-05","4.54489607668873e-23"
"crude","0.00819106562291297","0.00387630089416446","2.47375593242048e-06","6.35106637285728e-14"
"crude","0.0706213542670295","0.00289210323534802","5.68727446982279e-05","5.14845043141482e-13"
"crude","0.00173856679861647","0.071055115326607","6.6908199076785e-07","9.55964252156283e-19"
"crude","0.00251323235620094","0.000501006282997015","1.25948319294964e-05","3.41029991384771e-17"
"crude","0.000237155023679424","0.00197403854363003","0.0322872968155208","8.76456334655228e-15"
"crude","0.00196426619176857","0.000492202050323421","0.0103815919860345","2.94346737262015e-11"
"crude","0.000428721079445866","0.0356084656719526","9.03671712855845e-05","7.56474328296056e-15"
"crude","0.0483948558412669","0.111838715500236","1.00232162080784e-07","7.6941855046239e-14"
"crude","0.0359032346370497","0.0228054906156897","0.00256386673807116","6.65109116091265e-23"
"crude","0.00390237206867955","0.00646678893601649","5.47187455681411e-06","2.04313021928036e-14"
"crude","3.51452543942511e-05","0.0114765075713422","6.75530634855749e-07","1.93525038973894e-18"
"crude","0.0620342427772565","0.00715444550409326","0.000351418620856569","2.72761873911766e-21"
"crude","0.282648731707173","0.037389017395832","3.43965537132797e-06","9.87946444365749e-15"
"crude","0.0298345577590654","0.00205587089748579","0.000288904461284783","8.01350616968463e-14"
"crude","0.000627764008795161","0.0019396021618351","0.00246935958985656","2.39955162012883e-15"
"crude","0.0134942051329162","0.367054630356443","0.000479349046349148","1.94900442031001e-16"
"crude","0.0548594850144274","0.118936292810735","0.000477896840494751","1.54032327221939e-17"
"crude","0.000215488012874201","0.0978363057687876","0.0412543337261936","3.45877387853798e-19"
"crude","0.0069256281246371","0.0228617939601233","4.04426981386054e-05","3.77478227784428e-21"
"crude","0.00174675435977456","0.000463322353121446","0.000635646912641462","3.05068243575734e-11"
"crude","0.145509308382174","0.00151184596342084","1.21630379635769e-05","8.91642627944753e-18"
"crude","0.00558444672974667","0.017113474154014","1.50234422688937e-06","4.7374420474014e-20"
"crude","0.0110152103667315","0.0096831113753442","0.0297591835333089","9.5536364657511e-09"
"crude","0.652305790002395","0.0111147720986385","2.70762418820229e-05","7.79532878600203e-15"
"crude","0.0480886086521407","0.000277557676527458","1.91914117994366e-05","4.57165925141561e-18"
"crude","0.0600266742224862","0.153673388464867","0.00130731209500608","1.98717544387391e-17"
"crude","0.0342898009137128","0.0290813321629708","0.000373104925830541","2.15912643871975e-22"
"crude","0.0102765825514191","0.000100940060980759","0.000141712159381349","1.8161911708113e-20"
"crude","0.00100410365224533","0.159019034651191","0.00508262429855223","5.52002254976229e-12"
"crude","0.00890094153336909","0.112742471631116","6.36553149867715e-08","1.286356088206e-15"
"crude","1.66820247352597e-06","0.000104264770648538","0.00117366883338271","1.74738943683738e-11"
"crude","0.593846126321985","0.0719819647904231","9.54437891584865e-06","2.1400671929262e-19"
"crude","0.00613428522441674","0.00889420730666152","3.57678184838815e-11","2.79900510600721e-12"
"crude","0.163927981618001","0.0203535066669638","1.46126124715076e-05","1.94600310788096e-13"
"crude","0.056276415527393","0.0632887444876486","0.00197753881159324","4.13403567217894e-13"
"crude","0.358034240606578","0.320499074000006","0.00196420353482489","1.58383669633122e-14"
"crude","3.03800958858311e-06","4.77478445404551e-05","0.000392354672456494","1.25466075867718e-16"
"crude","0.0525030108265975","0.0141320794606549","0.00014372158967914","5.80035980497508e-18"
"crude","0.000429637065489291","6.03722599659537e-06","0.108926874406182","1.46803137210773e-15"
"crude","0.140650773512977","0.564113357010511","1.18086008210362e-06","1.89992640570301e-15"
"crude","0.00718826137948433","6.19941456131399e-05","6.68794454018625e-08","1.84105385348529e-19"
"crude","0.0486670416940678","0.0021083223794427","3.96525726853371e-08","1.88282694748189e-21"
"crude","0.000387017967780398","0.112636509731862","4.94421955427094e-05","6.5527540691777e-20"
"crude","0.00110848109379406","0.000926561868823136","7.82346005551855e-07","2.02602203619067e-12"
"crude","0.000128889321571268","0.0974112303185393","0.000121267641897463","3.69065586217669e-14"
"crude","0.0160500683344311","0.0952776218345558","9.05496176841482e-05","2.21559207974477e-20"
"crude","0.000116959858624591","0.00357227725680346","4.40559904916206e-05","6.50610553896842e-12"
"crude","0.000433402062747337","0.000270041084598338","0.00116234594988544","2.51327670580708e-16"
"crude","0.147424783034396","0.000103419228508975","0.0353822392904222","4.79554858475411e-16"
"crude","3.51975760439404e-05","0.000779736697052431","1.66043645108141e-09","7.42913697999082e-23"
"crude","0.00236165860537352","0.000345913173613657","2.69202567729982e-05","6.70831448876253e-20"
"crude","0.0152561716138263","0.765374331666344","0.00871151986513181","1.69721921973616e-13"
"crude","8.68117980561896e-05","0.0212794575584527","0.000130098643304753","2.51300154749586e-18"
"crude","0.0179734619430497","0.086586184183305","4.17583062281698e-06","2.84221982039101e-19"
"crude","0.0447592958167779","0.0351823534397959","0.00218429574603694","3.81803604779445e-13"
"crude","0.0387222074745495","0.24583140114542","0.000744299493386311","4.3490553192789e-17"
"crude","0.0254879850164939","0.420948768621011","0.00256862623029539","4.88671662515689e-22"
"crude","0.119643736729655","0.330043123215483","2.86297344358842e-06","5.08380345739651e-17"
"crude","0.000962772707900073","0.012317069150897","5.73662729970195e-05","2.57599674708621e-16"
"crude","0.00175883026405808","0.000253319317766794","0.00015236960646415","2.71955705786296e-09"
"crude","0.00573482017965063","0.00483009154681593","0.00144159404592427","1.52453237076739e-15"
"crude","0.334468563920549","0.00536373797892341","0.269562279543817","1.87693606590043e-19"
"crude","0.0356247602540366","0.0427171719441695","0.0126825281901384","4.14066769104068e-12"
"crude","0.00882069429401136","0.00305091983923048","0.0649235977035037","2.20305934374833e-13"
"crude","0.00905714788792298","0.017539211708483","4.18245723861897e-05","3.57031553788965e-11"
"crude","0.00817694187996548","0.0163498468160202","0.000434040726575434","1.57843982521988e-19"
"crude","0.056403902897692","0.0345836516299987","0.00515863922476416","2.05714010406575e-15"
"crude","0.210954254522369","0.0022813351369209","2.94991551013047e-05","5.37450078351206e-20"
"crude","0.00109324969665443","0.00191701202640314","2.38260962956027e-05","4.77763081808182e-14"
"crude","4.5446887455542e-05","0.0838000273768311","0.00102845891770304","8.65564631965059e-23"
"crude","8.12107568645405e-05","0.126267368866472","6.79143101920157e-08","1.27839824824944e-18"
"crude","0.15186816766216","0.0128770754274674","0.000135790676531746","5.50765836486851e-15"
"crude","0.0692152882117347","0.275080210391648","5.40197349520816e-05","2.10746737020626e-14"
"crude","0.00117507863901295","0.0017100180198466","0.000133598853490549","1.859618346451e-15"
"crude","0.00085533858162613","2.6413173477361e-05","0.00193152354821737","3.6000987156721e-22"
"crude","0.0532737655335213","0.00114114765038907","2.03296346192515e-09","7.29609379400385e-17"
"crude","0.000338699620450982","0.0249088239080605","1.80755393442589e-05","2.84641636563499e-24"
"crude","0.151404105957621","0.0581638671770461","3.12384632680884e-05","1.69027447489566e-15"
"crude","0.0758827927150478","0.0225474865191581","3.39544823626055e-06","2.35474317331254e-18"
"crude","0.00153377432023505","0.00140846136111955","7.95461362997385e-07","5.38427535318611e-17"
"crude","0.10638618770623","0.013466143607487","0.000684411661113627","6.09768529385912e-17"
"crude","0.160174024284505","0.19540429072273","0.000245438970085839","1.20215852103511e-27"
"crude","0.0653267994963435","0.210241024353722","0.0130487385647698","1.73281277754344e-12"
"crude","0.169996162864666","0.609044417573911","6.2670980873463e-06","5.01467646821905e-16"
"crude","0.015603586502348","0.0125171142779941","0.0284346341053024","2.72448205233806e-11"
"crude","0.00122910541586289","0.000282752289845045","0.00558213610322276","1.38921151330811e-13"
"crude","5.48269889191195e-05","0.0310865986985931","0.000888050748015778","4.66205637745934e-15"
"crude","0.0322811736559047","0.000150312811900295","3.15778191741333e-07","7.45287468884804e-17"
"crude","0.0204614735909531","0.00184491194570843","0.00158813316639442","2.79247956439886e-17"
"crude","0.0019603652139008","0.00269489546229816","0.024625886240681","5.3068966127067e-16"
"crude","0.00927329933145705","0.0306439661397999","0.00109954263628439","9.87241659785645e-13"
"crude","0.0598765396740226","0.555055659376142","0.00580970401469244","1.62407898572219e-19"
"crude","0.00526556383727381","0.0134863989931612","7.52232220544023e-06","7.63971115346071e-15"
"crude","0.0184857639963968","0.274316792343435","0.000417465644784745","4.56006878719982e-15"
"crude","0.00635827926670808","4.45006638030752e-05","4.98412123596457e-10","1.25599134820564e-18"
"crude","0.129184028254749","0.425195692768822","2.51878008950142e-06","7.43943771550182e-15"
"crude","0.00695278885077066","0.000754395511765473","0.0204258302415349","1.60470002631315e-17"
"crude","0.0207948918019153","0.0355601856925745","6.66401574325864e-06","1.70253619481545e-10"
"crude","0.0122949055754734","0.00495814033513652","0.000282557224318685","6.92491626751423e-15"
"crude","4.87255552134723e-05","0.00418455848396897","0.00145860165543498","1.18647534861776e-12"
"crude","0.000141758742114853","2.45922346635552e-07","2.555680910081e-07","7.5019447972779e-18"
"crude","0.00130657350616363","0.0311167323009811","3.5923179050258e-06","1.60559635821935e-12"
"crude","0.105556254154031","0.000266507841549021","0.00129984983748651","1.28851935260388e-07"
"crude","5.21865447360071e-05","0.00140466882999291","1.21664809653841e-08","3.85048028253178e-16"
"crude","0.114822938449472","0.0322836469171646","0.00293224809869162","7.02148905637681e-14"
"crude","5.38113709403206e-05","0.0138875397978949","0.000144826081873713","1.22710450174972e-17"
"crude","0.0106722723028381","0.0461526652248571","0.000154684563028418","4.23828133823322e-19"
"crude","0.405029081802624","0.046502170503265","8.67309740104333e-05","3.1956052286546e-14"
"crude","0.00597805971380876","3.15909973039243e-06","0.000799364043634138","9.40173139650858e-17"
"crude","0.372379169791253","0.13796223678281","3.24894599354129e-05","1.43513811939788e-19"
"crude","0.0831394462463708","0.015041274064594","2.52130151026176e-05","7.42244832804687e-17"
"crude","0.29781498854461","0.0161528881304849","2.20493910523365e-05","9.16074559012985e-15"
"crude","0.0020882366335191","0.00147068953911664","1.4063847057033e-09","7.57954577171914e-18"
"crude","0.00564765547106404","0.253902554197784","0.0261149042940031","6.76414750484618e-16"
"crude","0.0197179847466263","0.0442494866859886","0.000151054226226803","8.49627112988893e-13"
"crude","0.0522603526462255","0.0892061230877062","6.6858770239801e-06","5.94031145112842e-19"
"crude","0.00464786697465602","0.00401505157268613","1.41412744005221e-07","1.38459196108564e-19"
"crude","0.00753110673701574","0.0409996280242919","7.7108603303669e-06","6.60113938624664e-15"
"crude","0.00125561516428262","0.0375564620200986","7.50274146370726e-05","1.42111701730611e-12"
"crude","0.388180723091562","0.000275319411956123","0.000239017414169192","2.00054738316659e-23"
"crude","0.00583132827237276","0.00383989150712447","0.00891322169722964","1.56021506328613e-10"
"crude","0.00671573514706083","0.00773836598116588","0.0619252518321289","2.21310479564033e-18"
"crude","0.00339496461931192","0.0931815053433747","0.00014748227345647","3.83827800584557e-14"
"crude","0.0821316824264744","0.00636834824468231","0.000420766971126169","1.51628670307969e-17"
"crude","0.000546453538441497","0.0147672217688709","4.9757196891123e-06","4.90423500906715e-22"
"crude","0.312037164922092","0.000359306100264149","0.013790354361608","1.66732123487704e-14"
"crude","0.0103122340967271","0.00540747867982824","0.0273077388246598","7.48226777933605e-17"
"crude","0.321500388384042","0.00246588820424035","0.0737638744922716","4.07337837181135e-13"
"crude","0.0303788394188272","0.0137690423899214","1.03327309162732e-08","4.74170127346644e-16"
"crude","0.0262539758544379","0.0037087942352549","0.00374671512402232","5.88015448262258e-16"
"crude","0.0121935317972447","0.00181766123667115","0.00262230985136193","3.28718736739084e-10"
"crude","0.0189992073188473","0.000344727336594387","3.27193757041905e-05","1.42564961400634e-13"
"crude","0.0086149252086109","0.017797710451669","0.00887702738469418","3.23605978415552e-16"
"crude","0.000330737451126407","0.198029865769273","0.00127197415877442","1.07931617954966e-17"
"crude","0.129270562712512","0.00483663101766161","0.00122299342474163","3.8374676508553e-18"
"crude","0.0031547772221204","0.000388270545461971","0.00451115592596373","8.35195297902638e-21"
"crude","0.00105069532105604","2.41614777402739e-05","0.000275526217445785","1.67363896045929e-19"
"crude","0.373139503535739","4.75553723578522e-05","5.00849732494576e-08","1.1070405492795e-15"
"crude","0.00896674393625684","0.0359373783071527","7.10407269144565e-08","3.24798967463185e-20"
