"meth","gyes","gyes","gyes","gyes"
"ipw","0.898421812106573","0.963168378834994","0.00689714750097356","5.84519513394024e-19"
"ipw","0.990362016497377","0.939218591405096","0.00143513243066765","6.04292242910884e-16"
"ipw","0.590777961602848","0.818409869089266","0.000226450497821563","3.20981701268424e-18"
"ipw","0.619814628012732","0.720874796977137","1.64013982166704e-06","1.14987454840002e-16"
"ipw","0.969601113233972","0.798041938904897","1.29979129240249e-05","3.17120734518439e-16"
"ipw","0.66201085564616","0.771401253413122","0.000143796968857931","3.10747129045492e-19"
"ipw","0.900429056643726","0.950693221370418","1.83607353807117e-06","1.79875473519682e-11"
"ipw","0.928199993614814","0.515686843240238","1.39868023341256e-08","5.71641007459838e-15"
"ipw","0.986886660416485","0.685202228099474","0.0118338185445614","5.03916627086678e-15"
"ipw","0.966195464355106","0.685078838399852","0.00063202614258719","1.86435303240345e-18"
"ipw","0.78167012963935","0.70101025482687","4.90876297323862e-13","6.8705393072561e-21"
"ipw","0.791599504117132","0.880097344831841","2.77734231257289e-05","1.46766322031594e-20"
"ipw","0.783279504181161","0.897263201314295","0.000768094672896393","1.27161851574696e-10"
"ipw","0.854469742171438","0.768576222030084","1.8905633660041e-05","3.68599144498251e-13"
"ipw","0.638473872152822","0.622404825037624","0.000237762664910701","3.22491426319055e-23"
"ipw","0.83419853072667","0.975316774417318","1.43740047064243e-05","1.39251622812755e-18"
"ipw","0.807145819928105","0.764914316064483","5.19276576952984e-07","9.95964903801765e-20"
"ipw","0.874589754867425","0.813685720045042","1.37731033844339e-05","5.20896896560859e-11"
"ipw","0.986412629410395","0.874756171456259","1.09302850374661e-07","3.07031404525477e-14"
"ipw","0.795856716976057","0.906519744884917","9.07078641071056e-10","2.87008037710997e-14"
"ipw","0.940080620264143","0.91650859454582","0.00205056669632695","6.09379320964418e-28"
"ipw","0.902958062635387","0.774389536173705","0.0367396335134738","6.41305595057767e-17"
"ipw","0.805461253943906","0.978176400747068","1.97653131443812e-06","1.21798382412152e-13"
"ipw","0.914696584753518","0.768338577057856","0.00327616682600289","7.94789005668908e-20"
"ipw","0.971678263065225","0.809939757855347","0.00681330866982808","3.11468645226233e-13"
"ipw","0.748232990299076","0.919664682059921","1.5078906184969e-07","3.17020162023327e-15"
"ipw","0.973380778569641","0.907633080680595","0.000519783652694312","3.90486913757858e-20"
"ipw","0.900726983323035","0.880494687162464","5.33103324200764e-06","4.67419798599574e-16"
"ipw","0.853298387475143","0.975796480097852","3.49060122803241e-09","1.09716417745374e-19"
"ipw","0.966951625651702","0.866643021690676","0.0141793128433564","4.74560441388565e-17"
"ipw","0.97265367629037","0.950653114555462","1.87254052090442e-08","4.2901662469809e-21"
"ipw","0.760123321894196","0.706208143562825","5.68605204001173e-06","6.34563503625146e-16"
"ipw","0.968185426510318","0.749122960421137","0.00126920917919875","3.14022551929175e-21"
"ipw","0.954552459533575","0.998611179350423","6.27993446509952e-05","1.00038361904237e-20"
"ipw","0.99665327178213","0.809707038282831","6.4987805625847e-05","6.31716500673396e-25"
"ipw","0.988368866239025","0.855210091821884","4.60561217998586e-05","3.51559560478841e-18"
"ipw","0.927446360083081","0.753409961533366","8.7315689038228e-09","3.82471921383642e-26"
"ipw","0.98396995291848","0.844227821643045","3.30128997018146e-05","1.86921927007512e-13"
"ipw","0.84360864825663","0.799663366371995","0.00105697956111187","1.70253204942354e-20"
"ipw","0.888485268394524","0.984051817605993","3.88178515666455e-05","5.30074086842637e-25"
"ipw","0.999386924738074","0.73200592910983","6.37200013625304e-07","7.74436795985192e-17"
"ipw","0.837092940121984","0.767052294769255","1.20398182992058e-07","3.00429548565245e-23"
"ipw","0.941712991684532","0.918348555916905","2.36799872939774e-06","3.08212314355484e-18"
"ipw","0.923488124606189","0.885475067843029","0.000574202350988358","3.86641667214038e-16"
"ipw","0.876974227877007","0.966937049126252","5.20908174748216e-09","6.85463551350035e-15"
"ipw","0.965075229424521","0.975211303385694","0.00203732111060095","6.11438908401195e-24"
"ipw","0.961569836134484","0.924535370052139","0.00399124292580636","8.23234956830858e-17"
"ipw","0.677478443843517","0.792680145260923","1.26339410114172e-07","1.07278865355384e-14"
"ipw","0.851893387261723","0.977745138970633","5.40161073150603e-05","2.06313112845423e-12"
"ipw","0.987736041181107","0.870436480036685","5.98389195417855e-05","8.82244422257153e-21"
"ipw","0.97152993698474","0.712939995245371","0.0025989583686057","7.84217414127067e-20"
"ipw","0.986939449046185","0.707313732071056","1.06781868657439e-05","2.64107530974016e-18"
"ipw","0.667496903199127","0.816448095381044","0.0027635794800714","5.96495129078072e-26"
"ipw","0.720896134187559","0.858739877499961","0.00140204023978585","2.14289444494126e-20"
"ipw","0.970807064172162","0.966748134586251","0.00445905926610925","2.70071651046805e-24"
"ipw","0.902206727707531","0.668442499974281","4.33581554042432e-05","2.06986089822038e-14"
"ipw","0.956170380713302","0.94606466964328","0.00345609461730345","1.84409415030774e-22"
"ipw","0.833304470227499","0.911572545549456","1.27922310545398e-07","1.54092453643061e-19"
"ipw","0.918159990120499","0.930374909060494","0.0365265418279705","8.55442856328994e-20"
"ipw","0.815141217276141","0.907296002106859","0.0200683611315519","3.63761566970666e-12"
"ipw","0.683779541178666","0.817771526149526","0.000332882222578772","7.96379426545207e-15"
"ipw","0.996698572664933","0.619370804183853","0.000452496138247788","6.27115866505682e-19"
"ipw","0.913107669746478","0.817949257787394","8.83331402885648e-07","3.6048923704149e-18"
"ipw","0.876266349121281","0.97391699792909","0.0310917374446004","6.02774988760904e-17"
"ipw","0.958643887541587","0.525057815722971","0.0401360102399402","3.45496047496867e-16"
"ipw","0.769142237521157","0.894796709611789","0.000690941239877805","1.3259012380503e-20"
"ipw","0.959362976493263","0.938217083651682","1.054278643669e-05","5.11734715081747e-21"
"ipw","0.964139691752831","0.903466539855001","0.00517232510163486","4.59008261191343e-15"
"ipw","0.9446546273931","0.75284860941052","2.98428664334308e-08","5.16591592997089e-17"
"ipw","0.882198547071703","0.811584330955553","3.22104299705805e-06","6.64404054362675e-27"
"ipw","0.717988472566091","0.865812269410244","3.99863998286688e-07","5.50920619746976e-16"
"ipw","0.801435223917359","0.928215537217322","6.36431183989637e-05","5.31111551750459e-16"
"ipw","0.985416994767722","0.741544442809329","5.49570597844264e-06","1.79202273931078e-16"
"ipw","0.848826668229034","0.909801038230328","4.54598957270784e-11","7.37368202589002e-15"
"ipw","0.725625700742205","0.925908658415882","1.9857562048872e-07","4.45187445172086e-20"
"ipw","0.901891299120612","0.785011412605949","1.75037157181506e-05","4.60439748908879e-16"
"ipw","0.985636829873516","0.996837788500023","0.000112835609118715","1.8013772015771e-10"
"ipw","0.944659625253118","0.948126607694575","2.17467932327789e-08","7.56840256611509e-23"
"ipw","0.821884884367581","0.844931349082258","7.71012906060954e-05","1.15084122039795e-17"
"ipw","0.983357333839324","0.543776653858458","0.00333766047995138","1.62482510922242e-12"
"ipw","0.982046845201791","0.689242530430756","9.55172762037692e-06","4.91193937677268e-16"
"ipw","0.77661370570885","0.741872601219358","7.02161287367607e-07","1.6259764032732e-18"
"ipw","0.648139724292488","0.862219236670491","7.57091799159997e-05","1.4121270612069e-17"
"ipw","0.987009435323917","0.953474020498963","4.49801901875003e-07","2.04494428066025e-14"
"ipw","0.894901522751543","0.809234008532722","5.16074975861683e-07","1.29603035267356e-12"
"ipw","0.918317606970043","0.932510326482904","0.000420370428136042","2.14339634855012e-18"
"ipw","0.892176876799631","0.794065710492214","0.000111627719305306","1.47289129793121e-16"
"ipw","0.791621762337591","0.6170239505221","0.000382245029139565","3.01829903039681e-20"
"ipw","0.792234755481929","0.851599839395796","1.44182977165519e-07","4.45671938346416e-19"
"ipw","0.77841869146296","0.74226737795098","7.73728400564e-07","3.74983871420133e-19"
"ipw","0.766542489230707","0.709546102122058","2.42918428363825e-05","5.96755094404381e-22"
"ipw","0.883431790931889","0.861527682031173","2.31109751949541e-06","2.67520356509472e-18"
"ipw","0.966399118332834","0.961041263726963","0.00118573494307084","5.59144380653947e-20"
"ipw","0.960565169618297","0.769513233393017","0.00173011917363111","1.77983445754436e-19"
"ipw","0.727664017492601","0.958678010737296","1.10760262125991e-05","1.14125669421999e-16"
"ipw","0.896647007042459","0.906583769952919","2.40092111249111e-05","5.80677988351472e-13"
"ipw","0.972138449237994","0.835082845220453","5.56561749549195e-07","1.18120620662274e-11"
"ipw","0.973429154032614","0.89512954404611","1.54471324365537e-06","8.12974841976204e-13"
"ipw","0.704921639812689","0.602186938117683","0.000572592395408234","1.28866823978383e-23"
"ipw","0.793828026779612","0.986018545138137","0.0111813246679609","6.9052362860146e-21"
"ipw","0.979865339425356","0.967013552525457","1.89945425206096e-07","6.12743819230697e-22"
"ipw","0.945108660240342","0.872605679861898","0.000155544190699505","2.75567342261647e-20"
"ipw","0.476610463923069","0.587670223791811","2.37668597300763e-06","6.85814349506786e-20"
"ipw","0.709577302798237","0.979263683451602","0.0133833339705009","2.36785149693231e-21"
"ipw","0.878897539500902","0.736469271406479","4.37149091548075e-05","1.3269040432259e-17"
"ipw","0.875680959979481","0.870898253529088","0.000169908924924322","4.74088654310533e-20"
"ipw","0.871444668673861","0.98595229380685","2.22613675743972e-08","7.10453365074198e-15"
"ipw","0.749174974906029","0.839578954200619","0.000510345212489722","4.89683590234666e-18"
"ipw","0.696297644477907","0.908015281462122","0.00779821193873702","2.03213613504277e-10"
"ipw","0.92041778785244","0.936056874553854","0.00353782085828122","1.55130499326904e-08"
"ipw","0.995671826600667","0.90757532222359","0.000462823686849485","7.24473114407015e-13"
"ipw","0.96638328389547","0.853263161152497","0.00016242054019622","1.50739565151413e-12"
"ipw","0.984306031587193","0.973353378194554","0.000258231921286169","4.37615022495269e-22"
"ipw","0.812198680146818","0.953736536918085","1.15434689337273e-10","9.30757528646596e-16"
"ipw","0.923412527726537","0.86439362435898","0.00138068229803759","3.47290613518248e-22"
"ipw","0.876665764299833","0.902887603312246","0.000942422030625751","3.75808345317442e-10"
"ipw","0.930995058485885","0.903686420127933","0.000105716123621875","4.66239663004145e-14"
"ipw","0.881068281898958","0.706164325889936","8.40437638353011e-05","9.0574831513865e-18"
"ipw","0.927634967823685","0.64684036089965","0.000184494631210967","4.28186192672871e-21"
"ipw","0.847657546795935","0.973762547565055","2.42544484765433e-05","8.15460982972079e-14"
"ipw","0.974933829194403","0.981579403072337","0.00265116881262459","4.07022816694791e-16"
"ipw","0.953855871266929","0.855969817193749","4.83133626073844e-07","1.79561559617751e-16"
"ipw","0.800241707046173","0.88406048071881","0.000192937974603902","3.05247993744097e-11"
"ipw","0.960210203577211","0.789595515192114","0.000761865086081476","1.39246163856823e-19"
"ipw","0.685369353742878","0.91555930723581","0.0036777111660867","4.77349210005114e-14"
"ipw","0.917809567792573","0.616888257543801","1.7557869777458e-06","4.07555995615166e-22"
"ipw","0.817091084134543","0.920370409870945","0.0134145423452239","7.65403036762155e-16"
"ipw","0.904808066410275","0.682943577588767","3.83802868973934e-06","1.82889649716558e-12"
"ipw","0.993508382083251","0.96547162144537","0.00172140184241647","8.98091320581167e-19"
"ipw","0.80416647488331","0.939830441286427","0.0259972057528676","1.08807624368365e-17"
"ipw","0.970958757104136","0.812457171721787","6.7108266975434e-12","1.73200322828373e-18"
"ipw","0.763484172806617","0.927996974283372","7.30730413571435e-08","6.34234910957648e-10"
"ipw","0.955355302833323","0.949924695323747","0.00428203785814713","5.28020313533954e-18"
"ipw","0.972741999097955","0.757829999425347","1.09815511704891e-07","2.88074389763311e-18"
"ipw","0.854864506892718","0.710841079261592","4.85711747932361e-08","1.78210896883079e-19"
"ipw","0.98568640558521","0.924913586795213","2.4086553604301e-08","2.33839015754364e-20"
"ipw","0.955835880567213","0.988192618384737","0.000892414933504083","8.49800709349588e-21"
"ipw","0.874553072997007","0.96566734755662","0.00047089307349102","1.42277515013938e-15"
"ipw","0.826770954741119","0.75284483474602","2.43904605117003e-05","4.18245211053299e-16"
"ipw","0.973754762011962","0.738750314866974","7.07994587610875e-08","1.37952357295879e-13"
"ipw","0.802740926664005","0.983868059824591","0.000781108845964927","4.44006205051953e-25"
"ipw","0.912186598015826","0.71532461336068","5.42508983405412e-05","1.3892466702172e-13"
"ipw","0.755591308272124","0.788437694389498","0.0092947192238269","4.5803686471904e-15"
"ipw","0.987123916479779","0.949597008584086","8.13383243909089e-07","1.23670981726744e-16"
"ipw","0.869422493941727","0.877380285028303","2.3348356680349e-06","3.27491781323008e-13"
"ipw","0.753108982424549","0.998922378507116","8.57053839962351e-05","2.04945574161078e-22"
"ipw","0.752485067148353","0.799701500568205","1.77297052853898e-05","1.55196808618156e-12"
"ipw","0.962760230470779","0.890460644792678","0.00228603571941003","2.94329237036485e-17"
"ipw","0.940733757081061","0.77890429595221","0.000232246045333627","1.74866004840474e-11"
"ipw","0.82239928061006","0.973801963837522","8.04126111534762e-09","3.26121659119934e-21"
"ipw","0.948879727630496","0.599670768972198","0.00229592133300764","2.81925067424587e-14"
"ipw","0.742214695737897","0.932978036973999","3.31791769838253e-08","5.33300542171682e-16"
"ipw","0.977974446710878","0.84411453627666","8.15212550997327e-06","4.55571457615926e-21"
"ipw","0.859680433705651","0.982549393522307","7.18734539994021e-10","3.63505604927229e-20"
"ipw","0.999206521490946","0.958942535156867","0.000142250694140315","1.19282670485004e-15"
"ipw","0.753995763722401","0.990805430782223","0.000125048583146951","3.29535994021618e-17"
"ipw","0.799173270825698","0.935157359402181","1.11053111007764e-05","2.13638161143426e-12"
"ipw","0.96402018254509","0.964110544915113","4.12396652677613e-07","3.51886630579112e-16"
"ipw","0.901138861570336","0.987848760857303","0.0118592701806768","9.12149102587112e-19"
"ipw","0.833883855277559","0.874398090537129","1.8417709061722e-05","3.70898105277793e-18"
"ipw","0.991710933766472","0.722595906497152","3.78391946051089e-08","9.58571636908492e-22"
"ipw","0.774535833289338","0.725239886462433","4.16624910805371e-07","1.30301725057636e-16"
"ipw","0.939074417314144","0.835183770308027","0.000477967620452404","4.11673122905842e-19"
"ipw","0.985755029397931","0.675630251730521","0.00129038763779649","7.60506084732399e-21"
"ipw","0.859717614896795","0.977046542677799","0.00903748746747112","7.61618838401048e-22"
"ipw","0.755089416090048","0.959394792009576","0.00482902864012548","2.31441412607591e-12"
"ipw","0.780393602198212","0.913287344454069","6.70608928355022e-06","5.41780775581142e-10"
"ipw","0.469048555496983","0.723351503613607","2.13747381371313e-07","3.2827370574666e-13"
"ipw","0.839614599371709","0.74536185805859","1.03044147357394e-05","1.18211439190516e-21"
"ipw","0.809286692379847","0.950664594061994","6.75994041355641e-06","9.95590205334838e-19"
"ipw","0.577821129823563","0.854419757911166","4.0636564718297e-05","3.67563588008352e-19"
"ipw","0.670033127505683","0.752677225779258","3.42037405601778e-08","5.21645454806146e-15"
"ipw","0.778290897913616","0.933942354194756","1.32115325756333e-05","7.02460960379882e-16"
"ipw","0.721703490559075","0.855494565788166","1.4100564506049e-05","3.19773457535041e-20"
"ipw","0.84115734819756","0.708008992534238","4.37728709902131e-05","8.8210077250428e-18"
"ipw","0.910026443288155","0.677677754090384","0.0125157151688581","1.94902761015823e-11"
"ipw","0.882794978398951","0.643537414952019","0.000235103071953117","4.92658284939622e-11"
"ipw","0.948155500544232","0.842371226676515","7.92573161644386e-07","3.5654070931376e-16"
"ipw","0.47176581709166","0.972331128000397","1.18636377281201e-05","3.79363275637287e-18"
"ipw","0.837332482983327","0.980743798533006","1.4296018289926e-05","1.53248598041777e-15"
"ipw","0.752894462988108","0.977416283007819","2.50940613161799e-06","1.28432808408716e-10"
"ipw","0.906864396719804","0.808196741850008","8.90618205642626e-05","6.77801822118309e-09"
"ipw","0.790449124849038","0.986960603932504","2.65206539105563e-05","2.31670311271154e-22"
"ipw","0.992070583904936","0.714324539847486","6.716539390158e-05","1.35797904104052e-11"
"ipw","0.988861721620825","0.620774090264171","1.3368503883836e-09","9.2611829063643e-16"
"ipw","0.854992357968727","0.965443371020865","1.09312784598115e-06","1.14290472993784e-18"
"ipw","0.638886670975056","0.667063678356556","9.82421149509816e-05","9.73485821474012e-21"
"ipw","0.866710297163752","0.995377050578154","5.8181007808656e-05","5.53173315595539e-24"
"ipw","0.766489958738008","0.834163626926089","0.0578320879812041","3.28164848175203e-12"
"ipw","0.8643215695881","0.819292835743561","8.15634168650163e-05","1.14993268263916e-18"
"ipw","0.930472222233522","0.822115913790877","0.000130980265820964","1.03288503057189e-16"
"ipw","0.998623443718378","0.907363896005611","0.00924511733250647","6.6059208534092e-18"
"ipw","0.769283181846344","0.99117392024932","0.000310770689166635","1.15884944324111e-18"
"ipw","0.978041662751378","0.971046234176741","4.19353994291605e-07","8.10980663121594e-20"
"ipw","0.830444845218958","0.684947318412432","0.000668580392784806","8.39682363272167e-23"
"ipw","0.846369844438344","0.890924242261711","6.60664733444747e-05","4.18848504488362e-21"
"ipw","0.970018133829477","0.932245230849515","9.98159687179505e-06","2.63046228108761e-10"
"ipw","0.937799541625061","0.520341848402452","5.74535543246439e-06","1.95178655947168e-26"
"ipw","0.816107295326894","0.716842891210419","1.84032996929879e-07","7.22125510369001e-18"
"ipw","0.733676189783263","0.996360001786141","1.95080973459804e-05","2.23316798464738e-15"
"ipw","0.832518298413368","0.765766663620172","0.114817933511345","9.32400156919925e-20"
"ipw","0.785902057098718","0.973594405076311","0.000509090842676709","3.18168246050122e-12"
"ipw","0.976568500586983","0.603377889859991","7.46019459997544e-09","9.90096452768575e-16"
"ipw","0.819149120296593","0.722976092568685","0.00015856519743168","3.29416707870595e-10"
"ipw","0.967598803307254","0.762059218679797","1.10410418321417e-06","5.49023406426122e-12"
"ipw","0.975508197951037","0.822442960006471","0.00638303047783768","9.44935186223964e-19"
"ipw","0.954581410766287","0.923638247695294","8.18511948811558e-05","8.86651939854301e-17"
"ipw","0.724524183957769","0.833428198893143","4.71413141074999e-07","1.65717308299977e-25"
"ipw","0.937855178400426","0.812140312664113","6.91026020903356e-06","9.77738154219059e-15"
"ipw","0.843844005289358","0.899207635199785","0.000436545609255809","2.11913529858263e-19"
"ipw","0.703370588889567","0.983109565625935","5.51529204039859e-05","4.00284731139e-11"
"ipw","0.823398513399058","0.780904801470332","2.38460300168556e-05","1.01011303893592e-18"
"ipw","0.945232581183904","0.783393049081096","1.27179980769184e-05","6.27011906918138e-19"
"ipw","0.731591806452379","0.79824747268957","1.07206872073514e-06","1.63730169170395e-14"
"ipw","0.756124408850293","0.928842331265341","7.80777314073649e-05","1.42645756146478e-16"
"ipw","0.963652994721438","0.985627731046736","0.00106390582767663","7.5182732434504e-19"
"ipw","0.977514504586417","0.881699712098238","8.68739881068253e-09","3.01522994129552e-18"
"ipw","0.841990945903994","0.831004506799539","4.16641974890816e-05","2.40840982929057e-19"
"ipw","0.885672507114908","0.845645871356457","0.0162202726805307","1.74075025543769e-15"
"ipw","0.661605037406183","0.953951896417621","3.1150570738239e-06","1.63384191155409e-14"
"ipw","0.816007224464595","0.959753201058466","6.78103802759974e-05","1.32578533105965e-16"
"ipw","0.944525270918384","0.661837179868124","0.00110197392357998","7.35198227715124e-21"
"ipw","0.840855958890305","0.943961100052893","9.70091068969482e-08","4.9219835871361e-20"
"ipw","0.832899834810533","0.985482101214375","4.2508799509117e-05","1.99184811204414e-10"
"ipw","0.874275265543777","0.641249565859364","0.0251242961352783","4.99556691608078e-20"
"ipw","0.874125569931373","0.941992547194959","0.00062089353354492","3.9686950694802e-26"
"ipw","0.840349109719475","0.835843054284683","2.88677760057086e-06","6.8985083941632e-23"
"ipw","0.88284690094078","0.88497466032658","1.35179673746773e-06","1.73966271339526e-17"
"ipw","0.945601939435161","0.89047734386377","3.47488332642137e-07","4.80938730196144e-19"
"ipw","0.991860201645873","0.812411250550166","3.07725009125361e-07","1.80454429871047e-17"
"ipw","0.829516300937562","0.852756231757236","8.70905430153207e-05","6.9377120136376e-18"
"ipw","0.764259561626654","0.812274134838355","0.000470516566519063","1.30223472240517e-16"
"ipw","0.964376799784641","0.467943518691257","6.95052970390246e-05","7.4976758134821e-17"
"ipw","0.821057164377149","0.745796352713342","0.000500668026195004","1.01108793744929e-15"
"ipw","0.808171950379207","0.730567644706124","3.59279685743451e-05","2.14454367425152e-18"
"ipw","0.933637717721247","0.96488329163109","0.000258024724451253","3.38328024941693e-15"
"ipw","0.969096658819433","0.785193207991523","0.00140755858593639","9.35422295293081e-20"
"ipw","0.550841051306934","0.973982028469426","1.32777520532671e-05","1.82202474192944e-14"
"ipw","0.936709062795667","0.945200514306212","0.0690050672198385","3.36667602287897e-12"
"ipw","0.813508620757237","0.885728966600378","0.000151396596174614","3.06354014661399e-14"
"ipw","0.855873662575104","0.857194529965006","0.000638886545451106","6.52260473076741e-19"
"ipw","0.626322913740503","0.704387764117605","1.17335721275329e-05","5.08693514294552e-16"
"ipw","0.807544016230964","0.64512987908845","0.000149878027953494","9.41488057342318e-17"
"ipw","0.931630464650191","0.963723398705144","0.00150258823084594","4.92650611301515e-10"
"ipw","0.935606973835295","0.980831373979243","1.33642187959546e-07","7.68308167789629e-16"
"ipw","0.732056499824191","0.884086880831146","1.18049248504174e-06","1.01295779814805e-15"
"ipw","0.809521748776286","0.833238916385069","0.0310044924576183","6.07262471223113e-14"
"ipw","0.815880005036695","0.743223760904589","9.53074999319312e-06","1.08044971217322e-11"
"ipw","0.793834396171571","0.752690060021987","0.000793182979537644","2.40162983292133e-17"
"ipw","0.795740567158522","0.889897839756336","1.08916454081851e-07","1.29168683957698e-13"
"ipw","0.967032381992173","0.746879913463534","0.0201465701331582","1.29787458368436e-15"
"ipw","0.68747472172461","0.915287263294449","3.86535570045377e-05","1.76769579906894e-08"
"ipw","0.57639004134084","0.965209590127101","3.79856536604794e-07","5.40227224340662e-18"
"ipw","0.94866719755313","0.727172510076173","0.0157265537428431","8.99619857200386e-16"
"ipw","0.887817525218158","0.767994960797536","1.0275501440235e-07","7.4628370251954e-26"
"ipw","0.734341108703","0.829358675832838","0.000867401374579937","9.26182722645895e-14"
"ipw","0.71035472849399","0.842426387717842","2.44730030751861e-05","9.8875252523161e-20"
"ipw","0.938068311771511","0.915150849271456","0.000545985760865246","1.52502810334526e-18"
"ipw","0.678127706208491","0.942601525152693","0.0013147240565305","1.08085781598719e-19"
"ipw","0.7586488474759","0.912913685061302","6.92351333418104e-07","1.14108445328072e-15"
"ipw","0.977601197268414","0.560160259022443","0.000297289452164388","2.0021636334391e-14"
"ipw","0.876966702563859","0.833801759699431","7.33891066995139e-06","4.87540339524255e-15"
"ipw","0.803966942467505","0.922347167532759","0.0123227067275778","6.94522544692355e-20"
"ipw","0.95413959779123","0.723274330913461","1.66032761818384e-05","6.43614759755952e-17"
"ipw","0.849607946436258","0.927406027311801","6.53935147381297e-07","6.24248192355002e-15"
"ipw","0.8739570606449","0.747902151208286","0.000181724402515809","1.52327274449571e-13"
"ipw","0.873910250013878","0.960698578424577","0.000189382500127777","5.19134335368133e-10"
"ipw","0.927799034040555","0.978547399070133","1.58983612728895e-06","4.44366987778205e-13"
"ipw","0.828513622583076","0.641489354179532","6.66403803124871e-06","9.03144453655375e-20"
"ipw","0.832239941346492","0.964201284986954","0.000125224110017851","2.23648790178361e-14"
"ipw","0.871318335164753","0.846586992715661","2.12193624322912e-07","9.34266062751164e-15"
"ipw","0.924500810456828","0.877806460171184","2.24930271154071e-05","7.53368853181488e-15"
"ipw","0.874193918298347","0.468501260924694","3.30546436732954e-07","3.71287932292484e-14"
"ipw","0.8173690873642","0.983428558753499","0.000254054077853527","1.36188420717704e-20"
"ipw","0.948324027662326","0.880670700690835","1.3803733126624e-08","1.58021615204008e-22"
"ipw","0.907194867021876","0.771698711351139","8.52876908487779e-05","2.1230040328266e-14"
"ipw","0.873926250140259","0.911454962410376","1.69308279859073e-05","4.53663133390898e-21"
"ipw","0.882110596367063","0.676504721141757","2.39315871882408e-07","1.47173543934225e-17"
"ipw","0.907494835733059","0.952659046771218","1.18549664603345e-05","6.83266171101907e-20"
"ipw","0.97314809882465","0.955236794405699","0.00526125212828031","1.44847402722024e-16"
"ipw","0.808985909848307","0.821429649523223","6.12900374845536e-07","1.28407227477882e-19"
"ipw","0.749440881316755","0.895637906477908","0.000686287782826447","1.19920851104811e-18"
"ipw","0.853549526853548","0.86858987492267","0.000607677229521526","4.86680978882362e-14"
"ipw","0.963785164614659","0.898068280726356","2.7993323361205e-12","9.88855043030422e-17"
"ipw","0.900889458699269","0.886585785398614","1.10899016131684e-07","3.09188786895535e-14"
"ipw","0.662034190590874","0.788333975304707","3.02053280746614e-08","1.12004266096143e-09"
"ipw","0.792448531636666","0.784134000213804","2.94106286531221e-07","1.29951244376863e-18"
"ipw","0.913112243834737","0.83632749517642","5.06936000527996e-05","4.09686049112383e-11"
"ipw","0.917891990214433","0.664241212514289","0.0121250616990635","1.38317480706094e-21"
"ipw","0.760180701019055","0.627428980468813","0.00269199337891072","3.15091764714827e-09"
"ipw","0.729875353715453","0.89566323638993","0.000883020621731719","6.97664081118751e-20"
"ipw","0.907002538220267","0.692367268072408","3.10854338996213e-10","1.03896526011972e-18"
"ipw","0.912914873295188","0.870551833505669","1.73061557084823e-07","9.67315671514746e-17"
"ipw","0.782626391997868","0.830190278447097","4.69765262194929e-06","7.03470885667498e-13"
"ipw","0.911795709163307","0.883832032810063","0.000462591756567915","5.54285136890808e-15"
"ipw","0.768172672603058","0.988582115837298","2.66186358585607e-09","8.54552772798025e-14"
"ipw","0.801429850210709","0.82054562617086","4.77102581380586e-05","1.09641380265445e-11"
"ipw","0.821468048199673","0.703927975124521","0.000337691581816712","5.22020472345953e-16"
"ipw","0.916660804608435","0.880229963481444","1.77212281041791e-05","1.52771795978721e-13"
"ipw","0.925335562580891","0.968658874593433","1.20856693793166e-07","3.90046601014041e-15"
"ipw","0.875005074569279","0.915491069097191","2.28389593224176e-05","3.22332103830413e-17"
"ipw","0.898155344734101","0.608702940133098","0.000332817686496752","9.71729507309822e-17"
"ipw","0.96704311916707","0.67197892642112","0.000731956456303735","6.09984391601531e-12"
"ipw","0.642891286116534","0.854205015635285","4.42192810735279e-07","2.9211349541298e-21"
"ipw","0.824531631761886","0.927792715698057","0.000251935585185368","1.6436029723746e-21"
"ipw","0.990144602793732","0.584203107102154","0.00120480178449591","2.65584811400232e-21"
"ipw","0.983495110962971","0.853305077184704","7.80469507483326e-06","7.7259098730299e-16"
"ipw","0.853154314906805","0.835833950682475","0.00631200386616259","5.70069783092176e-13"
"ipw","0.923119971361755","0.960927477268018","0.000729218016779401","2.94888091387389e-13"
"ipw","0.991005250153831","0.595894136868462","0.000197312705823044","1.9451448996682e-17"
"ipw","0.907541539188004","0.706750341338836","1.9805941588572e-05","2.78250159758759e-18"
"ipw","0.896485307034004","0.858079516273712","0.00012948521280501","2.00246415276795e-16"
"ipw","0.756169318795188","0.537682933500047","1.38034088737094e-08","9.12868598339129e-15"
"ipw","0.791959871970798","0.843203098894516","6.48185509444136e-05","6.34699823269133e-17"
"ipw","0.992847908315559","0.837353915709251","0.000481190004701206","4.52347547995209e-17"
"ipw","0.78409097420226","0.79002778800515","1.89875571129928e-05","5.28309914883302e-20"
"ipw","0.976159433983973","0.942766152622542","3.32467122958931e-07","1.96290935080103e-09"
"ipw","0.645333584842868","0.831855295632153","5.23589334676328e-06","9.64544463007811e-17"
"ipw","0.904474344755013","0.85048299056284","1.20359973108972e-07","3.28727905133424e-19"
"ipw","0.99406043147999","0.907926525617203","0.00024417605506467","1.03051927496717e-18"
"ipw","0.765563242499905","0.92983521039177","0.000271176800782647","1.54837768010169e-13"
"ipw","0.941074164926186","0.662143482435062","0.0169794043263202","1.05213341620236e-17"
"ipw","0.752231047414634","0.902564918440971","1.58929142503283e-06","5.23880251847069e-18"
