"meth","gyes","gyes","gyes","gyes"
"mksd","0.733848017346042","0.944240325184054","0.0607171314201636","0.386873765109712"
"mksd","0.972141118505503","0.799438592518869","0.760123366231429","0.0557725780592381"
"mksd","0.735596296791433","0.946026062812212","0.248645192209727","0.221021219450541"
"mksd","0.892931626410142","0.710167978799518","0.11997581888926","0.592168585223535"
"mksd","0.994449364338245","0.803408640533951","0.4796893393372","0.108920681153378"
"mksd","0.83202183561287","0.981006112247989","0.773943939471915","0.0747644667384385"
"mksd","0.995312775396784","0.875316841286994","0.45874411447902","0.368620010323238"
"mksd","0.916067122433274","0.983420276448103","0.214455188033799","0.404810929133029"
"mksd","0.734673540103117","0.955002006562537","0.162518305910207","0.76606654780606"
"mksd","0.797086523226044","0.872866559440181","0.518710219693917","0.0847442639207133"
"mksd","0.687751907826855","0.870680556385632","0.739943080468241","0.551727875936519"
"mksd","0.786243939210978","0.939742805984405","0.0888953549118975","0.476497505838854"
"mksd","0.785431094109893","0.976752269265591","0.0879329543949431","0.0738859879051672"
"mksd","0.837025978007952","0.877481717658045","0.12188236938507","0.140485827216016"
"mksd","0.85709512189249","0.822875289631388","0.13156183334125","0.0100397684551973"
"mksd","0.932054414458528","0.941414426836526","0.0355109614670812","0.22564722824523"
"mksd","0.854161496679786","0.868599739262703","0.111482180772996","0.0530547690618432"
"mksd","0.730911116859599","0.875798774845676","0.489024288111384","0.818243493839534"
"mksd","0.81177846318799","0.954986486313442","0.15893998621089","0.155488071069947"
"mksd","0.794734803207634","0.984098518895965","0.254725251535177","0.597665408238719"
"mksd","0.965655091363955","0.856470575201037","0.878172814688248","0.169566330406421"
"mksd","0.896628375849154","0.786719323805671","0.411063920230939","0.410935725947927"
"mksd","0.765167359284754","0.912455563642432","0.233869477456614","0.7241200928688"
"mksd","0.790862110325378","0.734798162582417","0.0681910176632129","0.291080622886952"
"mksd","0.988774710427177","0.74889171522342","0.45610656035254","0.498027945406299"
"mksd","0.860022329965439","0.676696984722216","0.580760504305029","0.663160548843985"
"mksd","0.990326908772378","0.849499200434459","0.808638875511383","0.507865416052295"
"mksd","0.94696932786725","0.944057166641858","0.142975451513208","0.102350600940146"
"mksd","0.744101645991649","0.823875321098782","0.0859476913939398","0.0805473780682707"
"mksd","0.796794028340315","0.976547871640996","0.983145692335021","0.122864231991886"
"mksd","0.793645403311191","0.99437900045116","0.0230241113452592","0.667678446030464"
"mksd","0.858986865640027","0.834962765378825","0.145691545278188","0.651940094572393"
"mksd","0.808187620513306","0.95853617339211","0.834076261512516","0.0904099525381676"
"mksd","0.977927299922772","0.83379812000151","0.412301357958071","0.496455271958686"
"mksd","0.923931087724222","0.865416798208744","0.880919593146382","0.435683393181776"
"mksd","0.744899728311062","0.933279858244632","0.961367804417544","0.302843427191082"
"mksd","0.980578120546029","0.993308636058737","0.00430810844569281","0.177365220853718"
"mksd","0.9695424911383","0.855568815258668","0.53553256492345","0.561234514234535"
"mksd","0.83600380548688","0.985485673871865","0.358552551671216","0.0676924414921191"
"mksd","0.946090138718404","0.978769799014936","0.348482541434881","0.105062273286046"
"mksd","0.859308713587519","0.983795731957939","0.863743209607274","0.794020386151019"
"mksd","0.962683142062109","0.944560498813741","0.415112319589994","0.943805839556026"
"mksd","0.754913046789805","0.971848035000402","0.572336941835709","0.17893060004438"
"mksd","0.892107492796649","0.729254974851009","0.369206751810965","0.0482510738642233"
"mksd","0.774334946915382","0.997583573305733","0.743533700190526","0.457019411839661"
"mksd","0.942041188254477","0.997006883650468","0.873411912521184","0.532548004978868"
"mksd","0.899173695758316","0.801866701348533","0.607884287496549","0.0773685396434423"
"mksd","0.859596331295484","0.956730943293352","0.207600087498311","0.294123528323674"
"mksd","0.912148934059384","0.982770484870026","0.494802995048107","0.740913681280133"
"mksd","0.830475870993639","0.996832371862759","0.26954773359025","0.0318146684954679"
"mksd","0.943896242411534","0.913616561244391","0.752947430743881","0.336658363735406"
"mksd","0.709988845611285","0.967829261369183","0.052984644806528","0.988258955230397"
"mksd","0.907906736904994","0.735181814073316","0.520634214820133","0.623645170415407"
"mksd","0.941714869388146","0.61227438506477","0.239642581535147","0.621589771916477"
"mksd","0.980896585160963","0.966514582894926","0.625874919193794","0.971765712334023"
"mksd","0.906407340658114","0.958896736657413","0.810139826053021","0.4838936539171"
"mksd","0.874718931905062","0.848892153525123","0.0273491040610315","0.245769405945908"
"mksd","0.964362257671116","0.940423965639886","0.682183800929619","0.0229362810791599"
"mksd","0.654622681577596","0.883085722011385","0.293135233374778","0.583632801786712"
"mksd","0.864784638660551","0.986830101766182","0.0272697202580832","0.212089184489714"
"mksd","0.964522356754346","0.872144603460886","0.142976972082587","0.479165436086655"
"mksd","0.908441842578603","0.827395751168473","0.223742490625706","0.961552566165668"
"mksd","0.777531524859457","0.907963073783661","0.00352321228735289","0.0463307529799627"
"mksd","0.879875089423538","0.915144896226334","0.572760322187623","0.83799350635821"
"mksd","0.809205270310198","0.881982322404118","0.204338088326675","0.356628450709001"
"mksd","0.854196935088616","0.780607256183726","0.0115823555586589","0.015582757416091"
"mksd","0.974839972404151","0.793256670683622","0.85020093194436","0.2129368637048"
"mksd","0.866035346324616","0.794048456416835","0.345351949232767","0.165337851709415"
"mksd","0.780471373031445","0.861245774447643","0.832464185031018","0.845741664158561"
"mksd","0.763716384610094","0.976454121779028","0.258806020711206","0.0199535255076823"
"mksd","0.811715251394279","0.962178953009544","0.0279542188432865","0.151589330115023"
"mksd","0.99435347346241","0.850495391749844","0.719947254517191","0.448269979198135"
"mksd","0.986313919959109","0.877460749537655","0.28842935901232","0.0513710045607977"
"mksd","0.632558653652078","0.933984588814471","0.00184997298022336","0.478796512892719"
"mksd","0.969340890097199","0.640381771664639","0.735732933674446","0.430082857307184"
"mksd","0.69477346841156","0.902660753405924","0.612206208215153","0.670569991125548"
"mksd","0.904861656370698","0.829228092743574","0.462447773531331","0.707913448043874"
"mksd","0.905120583372454","0.820237776755368","0.0985619938751067","0.662782236661211"
"mksd","0.892671256937699","0.706199641216706","0.543215318048964","0.143183920789384"
"mksd","0.839030105862174","0.960404884592144","0.0704153542469362","0.378671765677173"
"mksd","0.855057426652171","0.673921639138396","0.344082492042622","0.254627333565602"
"mksd","0.772938825651672","0.784697070896262","0.429899660683112","0.32629757586709"
"mksd","0.865400664453408","0.842012252544886","0.557568009950227","0.78910495591397"
"mksd","0.591834900000615","0.89078447614203","0.58605219113803","0.236889503512812"
"mksd","0.936662718680201","0.881469187668932","0.261757080106116","0.00989321085153013"
"mksd","0.88616737435764","0.755035809160587","0.366281011326306","0.22372367200857"
"mksd","0.987443360486997","0.980286898658308","0.50161248862726","0.0893953672782158"
"mksd","0.91683598872854","0.84659361646946","0.505722188744163","0.256874861383462"
"mksd","0.908351307883364","0.872613713257809","0.814218211272214","0.00305109348140163"
"mksd","0.854362988119557","0.941256500516456","0.64289983768304","0.208511699995494"
"mksd","0.906214738699459","0.736309873317098","0.13848242031501","0.0669141484412863"
"mksd","0.60148906094572","0.762531781044184","0.598951877496638","0.290199255612861"
"mksd","0.896839629944191","0.873467797313759","0.890868770142781","0.301184319559236"
"mksd","0.937418847482129","0.829739498029261","0.512708318633337","0.200327931355297"
"mksd","0.96080928320888","0.665437240387146","0.366057946276076","0.490955955702861"
"mksd","0.849630788838608","0.960020350042373","0.0131567415782904","0.0243995138695593"
"mksd","0.992604538272372","0.877724934651939","0.155100597241825","0.19950971420758"
"mksd","0.973168814294306","0.847980693879162","0.139288825912268","0.705527107684367"
"mksd","0.858385820875295","0.753527252824726","0.438223554440328","0.414227653408418"
"mksd","0.759205188879057","0.797995284966","0.016736163571754","0.428470020178685"
"mksd","0.885712852922084","0.772138403126075","0.493739395487093","0.0313046442240788"
"mksd","0.974557667282345","0.861605305573457","0.379122769460372","0.000309038020963741"
"mksd","0.7508021190883","0.952053149274829","0.863338868208606","0.338612284644913"
"mksd","0.972273892062489","0.899805942292489","0.759262819875754","0.636166999765911"
"mksd","0.943041298455622","0.804018231677315","0.560747498570453","0.398227882120195"
"mksd","0.992596976758521","0.930119516333841","0.315899145836615","0.00334456695818841"
"mksd","0.900532994848015","0.756981592510475","0.115957993824605","0.0665750516683827"
"mksd","0.872831173408492","0.848066865710249","0.805593009852015","0.0111420274364645"
"mksd","0.959998934262658","0.898446871421608","0.158554635609447","0.755822042441582"
"mksd","0.971089974067386","0.885892649220071","0.827603237218817","0.169193827348167"
"mksd","0.943979803146335","0.817881781586307","0.858088184922049","0.066332705518511"
"mksd","0.845984487126895","0.976473912965958","0.724427384492887","0.0416020326206929"
"mksd","0.980909286493208","0.935422301422432","0.124228025335581","0.750841533045173"
"mksd","0.993209813627579","0.879282973148782","0.0447380813107056","0.0478977521855771"
"mksd","0.852529017677461","0.796715287132403","0.745082089808702","0.598276224302"
"mksd","0.968805219380089","0.804212954337766","0.361427217390187","0.0927915860696023"
"mksd","0.979096284681587","0.876483978641398","0.00166686955695355","0.103674510949094"
"mksd","0.840836587135173","0.935425711372632","0.26114451451379","0.667707160613095"
"mksd","0.923639564648453","0.868983743228807","0.598028434576611","0.140921164590772"
"mksd","0.937258426383511","0.8754886422945","0.360405102931705","0.697095236386987"
"mksd","0.945416036904619","0.81523347074122","0.297785080859636","0.0856885711453677"
"mksd","0.982418945232883","0.831676675082303","0.828334640063648","0.506404379759941"
"mksd","0.82054646645514","0.981036861005814","0.850812018123012","0.170959539709361"
"mksd","0.976151183801536","0.854378006849196","0.432819860394155","0.340331435629299"
"mksd","0.840636830058502","0.899039913747704","0.135797107864918","0.932581385545544"
"mksd","0.798005855414765","0.959043786481968","0.927987239850389","0.515662740635037"
"mksd","0.87618597869595","0.946409685046742","0.215304232096248","0.313784270831325"
"mksd","0.728549079467697","0.858391528351836","0.324644428563301","0.519631764308029"
"mksd","0.914933491300914","0.858438213072247","0.908136381897312","0.00769218569812771"
"mksd","0.857502607508213","0.999562003652796","0.458703303247579","0.795546235824411"
"mksd","0.934257905635165","0.996548794243642","0.919115677645911","0.35247564709875"
"mksd","0.960581856599181","0.846715024799621","0.724849154045368","0.0502353105747893"
"mksd","0.862269106940319","0.809781781527838","0.326463588228566","0.898398171523678"
"mksd","0.831565097717617","0.99987060322915","0.331319717420591","0.618472859436018"
"mksd","0.736599907116404","0.630836112368736","0.344814309441132","0.191927332740437"
"mksd","0.989297883190444","0.866323560263737","0.493731298300488","0.386008682268611"
"mksd","0.872334723089142","0.936099831470972","0.695723762017011","0.173086176676536"
"mksd","0.815587884911725","0.850926920235778","0.386425486555235","0.131873541240804"
"mksd","0.834135611933014","0.957147564924818","0.0603101415915747","0.279180911059347"
"mksd","0.938853758430938","0.803201635609943","0.523702640267252","0.494561099571115"
"mksd","0.937391909702222","0.870697081850089","0.147027240478369","0.705746848615756"
"mksd","0.950020216509505","0.936381315702916","0.55253814365435","0.361164964728801"
"mksd","0.901644580677969","0.779211686055049","0.284147392720296","0.385206298266228"
"mksd","0.914356328348808","0.977049660236457","0.748177492330583","0.0676018095144531"
"mksd","0.91732895638209","0.773398250156568","0.281106594752188","0.404022073429442"
"mksd","0.749819531626617","0.732269746743843","0.13290692427046","0.860353794923751"
"mksd","0.873455717734765","0.696218612588424","0.0342564520107147","0.0351779377862627"
"mksd","0.916849679852391","0.988924935012334","0.284664372383253","0.305064728455497"
"mksd","0.97054789095106","0.848935505095467","0.124313166113979","0.173927150728909"
"mksd","0.931127361797659","0.824639484055322","0.378318405129876","0.38057375590591"
"mksd","0.765458600423497","0.886019103292406","0.189224069886673","0.157714594366123"
"mksd","0.917613477831186","0.88910377333809","0.402761430439555","0.984553297723602"
"mksd","0.945022440463214","0.960857275856578","0.172833957686592","0.444047355308987"
"mksd","0.909871551478902","0.961242381118563","0.664875698341034","0.917262864070365"
"mksd","0.95667288801152","0.904138692599479","0.730793053216702","0.48563877346647"
